time,instru_id,time,\delta p autocorr,direction autocorr,spread,trade_size_ave,trade_size_sum, Parks,Gk,TTM,instru_id,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next,Parks.T,GK.T,avg mq.T,delta mq autocorr.T,trade_volumn.T,avg_volume.T,Parks.TS,GK.TS,avg mq.TS,delta mq autocorr.TS,trade_volumn.TS,avg_volume.TS,Parks.TF,GK.TF,avg mq.TF,delta mq autocorr.TF,trade_volumn.TF,avg_volume.TF
2022-03-09 15:30:00,1,2022-03-09 15:30:00,-0.1259916912259488,0.5903010033444817,0.0026756410256467,9076930699300.0,453846534965000.0,1.0173623313663558,1.7279999047365642,2539.161,1,0.011216819029300495,99.78596696825117,0.00011240878221753708,6.696825117558092e-05,-0.01310000000000855,-0.003299999999995862,0.011216819029300495,0.00011240878221753708,29.9233566579416,50.82911830802693,99.7341050054407,-0.16372865896013258,8154066.015,8872.759537540805,15.631994704891845,26.553187785785695,101.11090372670807,-0.0416666666671305,8531936.345,10598.678689440994,20.14431019400559,34.21800358748657,101.28570779220779,-0.07882736156369768,3669124.1350000002,4765.096279220779
2022-03-09 15:30:00,2,2022-03-09 15:30:00,-0.391166095398788,0.6454972243679028,0.0200999999999993,163619403125.0,1308955225000.0,0.1932248553936082,0.3267316605804733,2531.81875,2,0.04263539893334212,99.08820779712339,0.0004302772235081222,0.015407797123387468,0.04090000000000771,-0.02909999999999968,0.04263539893334212,0.0004302772235081222,29.9233566579416,50.82911830802693,99.7341050054407,-0.16372865896013258,8154066.015,8872.759537540805,15.631994704891845,26.553187785785695,101.11090372670807,-0.0416666666671305,8531936.345,10598.678689440994,20.14431019400559,34.21800358748657,101.28570779220779,-0.07882736156369768,3669124.1350000002,4765.096279220779
2022-03-09 16:00:00,1,2022-03-09 16:00:00,0.0878906805174346,0.793918918918919,0.0081971491227648,9209576818919.355,570993762773000.0,1.2615292908942812,2.14277889318142,2503.62311827957,1,0.004446890883770038,99.79041385913494,4.456230525356183e-05,0.0012138591349497574,0.003299999999995862,0.004099999999993997,0.004446890883770038,4.456230525356183e-05,0.03256077982365789,0.06065068785538854,99.7425,-0.16372865896013258,5386.219999999999,5386.219999999999,0.019418626962598565,0.037839179103477394,101.1125,-0.0416666666671305,5156.804999999999,5156.804999999999,0.026161441810396875,0.04086223154640356,101.3075,-0.07882736156369768,2836.655,2836.655
2022-03-09 16:00:00,2,2022-03-09 16:00:00,-1.0,-0.4999999999999999,-6.666666666887977e-05,176101397250.0,704405589000.0,0.0966124276968041,0.1611124481252334,2504.5875,2,-0.0156917633681104,99.07251603375528,-0.0001583866444127049,-0.02108396624471709,0.020799999999994156,0.04159999999998831,-0.0156917633681104,-0.0001583866444127049,0.03256077982365789,0.06065068785538854,99.7425,-0.16372865896013258,5386.219999999999,5386.219999999999,0.019418626962598565,0.037839179103477394,101.1125,-0.0416666666671305,5156.804999999999,5156.804999999999,0.026161441810396875,0.04086223154640356,101.3075,-0.07882736156369768,2836.655,2836.655
2022-03-09 16:30:00,1,2022-03-09 16:30:00,0.1446091300400653,0.501280411827603,0.0226547619048034,9353356233551.725,271247330773000.0,0.5900701521924864,1.0020841991507772,2471.121264367816,1,0.009921242598011304,99.80033510173295,9.941091468177875e-05,0.015235101732955059,-0.004099999999993997,-0.03979999999999961,0.009921242598011304,9.941091468177875e-05,0.0,0.0,99.7425,-0.16372865896013258,0.0,5386.219999999999,0.0,0.0,101.1125,-0.0416666666671305,0.0,5156.804999999999,0.0,0.0,101.3075,-0.07882736156369768,0.0,2836.655
2022-03-09 17:00:00,1,2022-03-09 17:00:00,5.187168789822215e-05,0.5333333333333331,0.0056821052631477,9462079587758.62,274400308045000.0,0.5900701521924864,1.0020841991507772,2450.229885057472,1,0.026244803097199565,99.82657990483015,0.00026290395926836416,0.0016799048301550101,0.03979999999999961,0.003299999999995862,0.026244803097199565,0.00026290395926836416,0.0,0.0,99.7425,-0.16372865896013258,0.0,5386.219999999999,0.0,0.0,101.1125,-0.0416666666671305,0.0,5156.804999999999,0.0,0.0,101.3075,-0.07882736156369768,0.0,2836.655
2022-03-09 17:30:00,1,2022-03-09 17:30:00,0.020021223912451,0.4199999999999998,0.0001980769230556,9558944517733.334,286768335532000.0,0.6104173988198134,1.0366547441238854,2418.8105555555558,1,-0.025530440084551742,99.8010494647456,-0.00025581334286039033,-0.004350535254403098,-0.019499999999993634,0.004200000000011528,-0.025530440084551742,-0.00025581334286039033,0.0,0.0,99.7425,-0.16372865896013258,0.0,5386.219999999999,0.0,0.0,101.1125,-0.0416666666671305,0.0,5156.804999999999,0.0,0.0,101.3075,-0.07882736156369768,0.0,2836.655
2022-03-09 17:30:00,2,2022-03-09 17:30:00,-0.2499999999999999,0.6324555320336758,-0.0208999999999974,209621917428.57144,1467353422000.0,0.1690717484694072,0.2854903088314623,2416.7809523809524,2,-0.03084199529858722,99.07855651586766,-0.0003112882987313991,-0.015043484132334584,-0.020000000000010232,0.020899999999997476,-0.03084199529858722,-0.0003112882987313991,0.0,0.0,99.7425,-0.16372865896013258,0.0,5386.219999999999,0.0,0.0,101.1125,-0.0416666666671305,0.0,5156.804999999999,0.0,0.0,101.3075,-0.07882736156369768,0.0,2836.655
2022-03-10 09:30:00,1,2022-03-10 09:30:00,-0.271365478896614,0.6718266253869969,-0.0007905263157823,112779493444.44444,6090092646000.0,0.3869814858450528,0.6575108680424547,1451.9543209876545,1,0.039961455260566936,99.80486145526056,0.0004003958792977276,0.01156145526056207,0.028400000000004866,-0.008099999999998886,0.039961455260566936,0.0004003958792977276,0.0,0.0,99.8325,-0.16372865896013258,299.5,299.5,0.0,0.0,101.1275,-0.0416666666671305,404.48499999999996,404.48499999999996,0.0,0.0,101.3625,-0.07882736156369768,4459.9,4459.9
2022-03-10 09:30:00,2,2022-03-10 09:30:00,0.564482136319065,0.5773502691896255,-0.0037233333333404,31090469375.0,497447510000.0,0.1440727283642058,0.2453918372219997,1444.1364583333334,2,0.062029482071721986,99.09312948207172,0.0006259715723575426,0.020329482071716143,0.041700000000005844,-0.01670000000000016,0.062029482071721986,0.0006259715723575426,0.0,0.0,99.8325,-0.16372865896013258,299.5,299.5,0.0,0.0,101.1275,-0.0416666666671305,404.48499999999996,404.48499999999996,0.0,0.0,101.3625,-0.07882736156369768,4459.9,4459.9
2022-03-10 10:00:00,1,2022-03-10 10:00:00,-0.0850703445626522,0.664004960556685,0.0012588311686982,1151258069845.3474,878409907292000.0,6.811083344266413,11.5696126391168,1422.3525775447793,1,-0.008121480323083574,99.79673997493748,-8.138021667965474e-05,-0.0076600250625205035,0.011099999999999,0.0030000000000001137,-0.008121480323083574,-8.138021667965474e-05,35.66207426185268,60.57715422816349,99.80579240434038,-0.05837668745389612,14351970.765,8196.442470017133,17.64394206785215,29.970769282491407,101.13710877192983,-0.16046878416519,21161132.67,14849.917663157896,24.66995590733554,41.905462728488544,101.36245734308349,-0.15633684000773254,13846739.515,8437.988735527118
2022-03-10 10:00:00,2,2022-03-10 10:00:00,-0.1269623233904489,0.5345820306956205,0.0082530303030097,121981028975.0,4879241159000.0,0.377172790910015,0.6409359307333571,1422.5929166666667,2,-0.002123003598924811,99.09100647847279,-2.1424785905126784e-05,-0.002693521527206144,0.020899999999997476,0.0,-0.002123003598924811,-2.1424785905126784e-05,35.66207426185268,60.57715422816349,99.80579240434038,-0.05837668745389612,14351970.765,8196.442470017133,17.64394206785215,29.970769282491407,101.13710877192983,-0.16046878416519,21161132.67,14849.917663157896,24.66995590733554,41.905462728488544,101.36245734308349,-0.15633684000773254,13846739.515,8437.988735527118
2022-03-10 10:30:00,1,2022-03-10 10:30:00,-0.1996275775647124,0.5417402749733922,0.0004642142166204,3764103953019.132,5115417272153000.0,13.412600786927388,22.783233319734222,1393.8285136129507,1,-0.006559812211804683,99.79018016272568,-6.573604938990731e-05,-0.011219837274325073,-0.0030000000000001137,0.018699999999995498,-0.006559812211804683,-6.573604938990731e-05,40.47550811125584,68.75346283324826,99.77973025583984,-0.049287285339752566,14570198.86,8103.558876529477,17.099126421550014,29.045321671406583,101.12608823529412,-0.09105516872003644,25728745.41,18918.195154411766,28.095171033950347,47.72368248390903,101.34252416918429,-0.11759530248565905,15939569.44,9631.159782477342
2022-03-10 10:30:00,2,2022-03-10 10:30:00,-0.425011713592105,0.0135581536136659,0.0003788235294166,221014667954.54544,4862322695000.0,0.2223323325709803,0.3780937610870079,1397.305303030303,2,-0.001487525955980118,99.08951895251681,-1.5011940432296708e-05,-0.004181047483186262,0.0,0.008399999999994634,-0.001487525955980118,-1.5011940432296708e-05,40.47550811125584,68.75346283324826,99.77973025583984,-0.049287285339752566,14570198.86,8103.558876529477,17.099126421550014,29.045321671406583,101.12608823529412,-0.09105516872003644,25728745.41,18918.195154411766,28.095171033950347,47.72368248390903,101.34252416918429,-0.11759530248565905,15939569.44,9631.159782477342
2022-03-10 11:00:00,1,2022-03-10 11:00:00,-0.1683455538145134,0.5571327781100934,0.0021217769513981,6013286278443.989,4401725555821000.0,8.9558051688704,15.212728365641151,1367.9812158469945,1,-0.006273716514641592,99.78390644621103,-6.287302971069254e-05,0.0012064462110288332,-0.018699999999995498,-0.013399999999990087,-0.006273716514641592,-6.287302971069254e-05,42.37782616422342,71.9848232201819,99.78281145717463,-0.09837288749842774,14158641.85,7874.6617630700775,18.508476594933736,31.43930532439557,101.12497524752474,-0.1579378983859544,29864617.665,21120.663129420085,30.331528711303218,51.522457141143576,101.33828134284016,-0.235250108781691,15914635.775,9456.111571598336
2022-03-10 11:00:00,2,2022-03-10 11:00:00,-0.5831247896179134,-0.1538461538461538,0.0065179487179705,291766572125.0,4668265154000.0,0.1616962418698039,0.2752557416954254,1366.7458333333334,2,0.00335207274321192,99.09287102526002,3.382758727777132e-05,0.0116710252600285,-0.012500000000002842,-0.01660000000001105,0.00335207274321192,3.382758727777132e-05,42.37782616422342,71.9848232201819,99.78281145717463,-0.09837288749842774,14158641.85,7874.6617630700775,18.508476594933736,31.43930532439557,101.12497524752474,-0.1579378983859544,29864617.665,21120.663129420085,30.331528711303218,51.522457141143576,101.33828134284016,-0.235250108781691,15914635.775,9456.111571598336
2022-03-10 11:30:00,1,2022-03-10 11:30:00,-0.21556931642656,0.5916405492916725,0.0020328888734866,7204416446793.511,2442297175463000.0,4.176293873530569,7.094050361385418,1337.9852999016716,1,0.0023341034617203604,99.78624054967275,2.3391035165399015e-05,-0.010159450327250852,0.013700000000000045,0.019300000000001205,0.0023341034617203604,2.3391035165399015e-05,42.04785421411266,71.42431847875667,99.78747757847535,-0.05931604740490909,14390049.385,8066.171179932735,18.31213490545424,31.105790770034936,101.12545568263046,-0.07698237885462471,27971093.975,19993.634006433167,31.250665944979072,53.08374372117823,101.34438292964245,-0.16407300152466556,17646521.25,10176.771193771627
2022-03-10 11:30:00,2,2022-03-10 11:30:00,0.2423598965635421,0.2857142857142857,0.0091366666666772,366179964476.1905,7689779254000.0,0.2254809160855855,0.3834360794370053,1333.1801587301586,2,0.0022224541214228566,99.09509347938145,2.242748902482522e-05,-0.0027065206185596935,0.01660000000001105,0.012500000000002842,0.0022224541214228566,2.242748902482522e-05,42.04785421411266,71.42431847875667,99.78747757847535,-0.05931604740490909,14390049.385,8066.171179932735,18.31213490545424,31.105790770034936,101.12545568263046,-0.07698237885462471,27971093.975,19993.634006433167,31.250665944979072,53.08374372117823,101.34438292964245,-0.16407300152466556,17646521.25,10176.771193771627
2022-03-10 12:00:00,1,2022-03-10 12:00:00,-0.607744071734045,0.1111111111111111,0.0038966666666624,7599713883230.77,98796280482000.0,0.160152862406777,0.2724465014111279,1304.8820512820514,1,-0.012174217618621697,99.77406633205413,-0.00012201785560292955,-0.0005336679458736171,-0.02179999999999893,0.004800000000003024,-0.012174217618621697,-0.00012201785560292955,0.40068022513448165,0.6806129003020536,99.7675,-0.05931604740490909,70735.83,4160.931176470588,0.1832522435141954,0.31128025073658977,101.12250000000002,-0.07698237885462471,158964.23500000002,11354.588214285715,0.19824528569479227,0.3367480858898273,101.34249999999999,-0.16407300152466556,79553.32500000001,7232.120454545456
2022-03-10 14:00:00,1,2022-03-10 14:00:00,-0.1127805741869755,0.5034851483469547,0.0063783579638538,7862968457156.25,1509689943774000.0,2.42202413592827,4.114182523767325,1181.2392361111113,1,0.0015539254991381313,99.77562025755327,1.5574200341996824e-05,-0.003079742446729483,0.004099999999993997,0.021000000000000796,0.0015539254991381313,1.5574200341996824e-05,41.88286823905729,71.14406610804407,99.80876195835677,-0.029456333944450696,14167263.795,7972.573885762521,22.448399830488935,38.13183071523225,101.13615306122449,-0.03588706314116928,40512429.375,23622.407798833818,31.611111918969602,53.69601296825064,101.35697976054733,-0.15802136856698923,17313490.655,9870.861262827822
2022-03-10 14:00:00,2,2022-03-10 14:00:00,-0.6140656070198038,0.8100925873009827,0.0264624999999938,434068531083.3333,5208822373000.0,0.1406143569880242,0.2395335725718082,1181.736111111111,2,-0.010147156172720884,99.08355284382728,-0.0001024100961409261,-0.017647156172728273,0.00750000000000739,0.04420000000000357,-0.010147156172720884,-0.0001024100961409261,41.88286823905729,71.14406610804407,99.80876195835677,-0.029456333944450696,14167263.795,7972.573885762521,22.448399830488935,38.13183071523225,101.13615306122449,-0.03588706314116928,40512429.375,23622.407798833818,31.611111918969602,53.69601296825064,101.35697976054733,-0.15802136856698923,17313490.655,9870.861262827822
2022-03-10 14:30:00,1,2022-03-10 14:30:00,-0.2440579489428297,0.6045931027397611,-0.0009476574500126,8591479566699.52,3574055499747000.0,7.355458401854241,12.494311143659424,1154.3267227564104,1,-0.046216480367732515,99.72940377718554,-0.0004634187974390073,-0.027696222814455496,-0.021600000000006503,0.03349999999998943,-0.046216480367732515,-0.0004634187974390073,44.525051079304454,75.63219308118173,99.74024233983286,-0.07154288770435346,18240595.02,10161.891376044568,22.216710888361224,37.73827377636278,101.11284981343283,-0.15250672491903403,32044812.895,19928.36622823383,34.14891250750622,58.00683169750646,101.31285037334864,-0.10802776744770613,18193310.37,10449.919798966112
2022-03-10 14:30:00,2,2022-03-10 14:30:00,-0.3344139773644659,0.4601950115131127,-0.0110166666666913,504215531971.4286,17647543619000.0,0.7527915949080047,1.278851797631214,1150.6304761904762,2,-0.06799082284315716,99.01556202098412,-0.0006866680495006233,-0.03643797901588641,-0.04919999999999902,0.037600000000011846,-0.06799082284315716,-0.0006866680495006233,44.525051079304454,75.63219308118173,99.74024233983286,-0.07154288770435346,18240595.02,10161.891376044568,22.216710888361224,37.73827377636278,101.11284981343283,-0.15250672491903403,32044812.895,19928.36622823383,34.14891250750622,58.00683169750646,101.31285037334864,-0.10802776744770613,18193310.37,10449.919798966112
2022-03-10 15:00:00,1,2022-03-10 15:00:00,-0.2621225849301293,0.4876682192916721,0.0052111632487168,9378697921053.232,2466597553237000.0,5.519031141466449,9.374878658042176,1125.9471482889733,1,-0.02635660889878011,99.70304716828676,-0.0002643510870263907,-0.018752831713243268,-0.03529999999999234,0.013500000000007617,-0.02635660889878011,-0.0002643510870263907,51.5074121045387,87.49273595360742,99.69324512534818,-0.07548504248590962,12691377.755,7070.40543454039,26.742444573812026,45.42588233906519,101.09752805670406,-0.13911343322829783,22330208.475,13189.72739220319,42.16270082730973,71.6194019433117,101.2699019058296,-0.07194417709323617,14597154.39,8182.261429372197
2022-03-10 15:00:00,2,2022-03-10 15:00:00,-0.0537016866581908,0.4907668798175102,0.013727142857121,577874443259.2593,15602609968000.0,0.6831392725934108,1.1605502909643064,1127.017901234568,2,-0.026791763402599145,98.98877025758152,-0.00027065457357317935,-0.02572974241847703,-0.037500000000008527,0.024999999999991473,-0.026791763402599145,-0.00027065457357317935,51.5074121045387,87.49273595360742,99.69324512534818,-0.07548504248590962,12691377.755,7070.40543454039,26.742444573812026,45.42588233906519,101.09752805670406,-0.13911343322829783,22330208.475,13189.72739220319,42.16270082730973,71.6194019433117,101.2699019058296,-0.07194417709323617,14597154.39,8182.261429372197
2022-03-10 15:30:00,1,2022-03-10 15:30:00,-0.1352666180393776,0.574391489253934,0.0083234848485318,9719561487000.0,660930181116000.0,1.4650776348789842,2.488688929307995,1097.0164215686275,1,0.0016059731187283433,99.70465314140549,1.610730360247763e-05,-0.007646858594512196,-0.009500000000002728,0.02030000000000598,0.0016059731187283433,1.610730360247763e-05,27.708656225933733,47.06713161087316,99.68158622559653,-0.10660195799505487,9791197.24,10619.51978308026,12.898848083569996,21.91054576315084,101.09367137355584,-0.07500000000000001,13282198.575,17050.31909499358,22.430769193482725,38.101882570862976,101.2534596238938,-0.05454545454539863,7623541.825,8433.121487831859
2022-03-10 15:30:00,2,2022-03-10 15:30:00,-0.0037994433609865,0.5773502691896255,0.0169133333333491,631847649625.0,10109562394000.0,0.4048232726479471,0.6878869167187398,1098.7854166666666,2,-0.011264931558415014,98.9775053260231,-0.0001138130479376029,-0.01209467397688968,-0.024900000000002365,0.01670000000000016,-0.011264931558415014,-0.0001138130479376029,27.708656225933733,47.06713161087316,99.68158622559653,-0.10660195799505487,9791197.24,10619.51978308026,12.898848083569996,21.91054576315084,101.09367137355584,-0.07500000000000001,13282198.575,17050.31909499358,22.430769193482725,38.101882570862976,101.2534596238938,-0.05454545454539863,7623541.825,8433.121487831859
