time,instru_id,time,\delta p autocorr,direction autocorr,spread,trade_size_ave,trade_size_sum, Parks,Gk,TTM,instru_id,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next,Parks.T,GK.T,avg mq.T,delta mq autocorr.T,trade_volumn.T,avg_volume.T,Parks.TS,GK.TS,avg mq.TS,delta mq autocorr.TS,trade_volumn.TS,avg_volume.TS,Parks.TF,GK.TF,avg mq.TF,delta mq autocorr.TF,trade_volumn.TF,avg_volume.TF
2022-03-17 14:20:00,2,2022-03-17 14:20:00,-0.1290020008540613,0.499375,0.0041181490385184,4179152082588.8887,376123687433000.0,2.0321803085297376,3.451808499133145,122115.42,2,0.009594340877825402,99.57395499810713,9.635391983785106e-05,0.010454998107121583,-0.005799999999993588,-0.0024999999999977263,0.009594340877825402,9.635391983785106e-05,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 14:30:00,2,2022-03-17 14:30:00,-0.1426582504701702,0.3122553023075242,0.0024385964912312,4324413632108.696,198923027077000.0,1.0386699354707547,1.7640530241256025,122105.3322463768,2,-0.008893795956893769,99.56506120215023,-8.932647506575023e-05,-0.0060387978497686845,0.0075999999999964984,0.011300000000005639,-0.008893795956893769,-8.932647506575023e-05,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 14:40:00,2,2022-03-17 14:40:00,0.0151179103520764,0.666225949317983,0.0034479166666727,4425725061892.857,247840603466000.0,1.2644677475296144,2.147652505355782,122095.65238095238,2,-0.009491757248312638,99.55556944490192,-9.534129834459699e-05,-0.004030555098083255,-0.011499999999998067,-0.002600000000001046,-0.009491757248312638,-9.534129834459699e-05,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 14:50:00,2,2022-03-17 14:50:00,-0.0389233434038362,0.6351158124653727,0.0022500000000178,4565429229797.102,315014616856000.0,1.558004903206132,2.646310389970456,122084.07391304348,2,0.009404544876545629,99.56497398977847,9.445635849320984e-05,0.0030739897784712866,0.002299999999991087,0.004199999999997317,0.009404544876545629,9.445635849320984e-05,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 15:00:00,2,2022-03-17 15:00:00,0.0357164396744372,0.3777777777777777,0.0025474537037268,4711019788255.813,202573850895000.0,0.9709305918530968,1.6489686916032424,122075.62558139536,2,-0.012256874427876596,99.55271711535059,-0.00012311943644566423,-0.0090828846494162,-9.99999999891088e-05,0.012700000000009481,-0.012256874427876596,-0.00012311943644566423,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 15:10:00,2,2022-03-17 15:10:00,-0.262076086906596,0.3275862068965517,0.0018033333333278,4811135424675.0,192445416987000.0,0.903191248235439,1.5338814587409746,122064.90625,2,-0.0040889550137279684,99.54862816033686,-4.10749508987923e-05,0.003128160336856922,-0.01630000000000109,-0.0036999999999949296,-0.0040889550137279684,-4.10749508987923e-05,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 15:20:00,2,2022-03-17 15:20:00,-0.0406404374109482,0.6041666666666664,0.002077272727277,4909264762487.18,191461325737000.0,0.880611467029553,1.4955182875366937,122055.947008547,2,0.012655080868512414,99.56128324120537,0.00012710845477808047,0.011983241205371087,0.0037999999999982492,-0.015900000000002024,0.012655080868512414,0.00012710845477808047,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 15:30:00,2,2022-03-17 15:30:00,-0.4277105917468273,0.6261731414156175,-0.0024484848484576,4994598477263.158,189794742136000.0,0.858031685823667,1.457154686168938,122043.50175438596,2,0.011006846408079696,99.57229008761345,0.00011054126000712442,0.007890087613446894,0.015100000000003888,-0.009999999999990905,0.011006846408079696,0.00011054126000712442,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 15:40:00,2,2022-03-17 15:40:00,-0.4534223614311275,0.3856962663899155,0.0059288235294161,5080288895081.081,187970689118000.0,0.835451904617781,1.4187906197432991,122036.0698198198,2,5.897742590832422e-05,99.57234906503936,5.923072666468975e-07,-0.0020509349606356864,0.009999999999990905,-0.008400000000008845,5.897742590832422e-05,5.923072666468975e-07,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 15:50:00,2,2022-03-17 15:50:00,-0.106108523238899,0.6666666666666664,0.0110000000000098,5124392091500.0,30746352549000.0,0.1354786872353158,0.2279965014134456,122026.45,2,0.007753762399431707,99.5801028274388,7.786457514377257e-05,0.005702827438796021,0.0,-0.012600000000006162,0.007753762399431707,7.786457514377257e-05,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 16:00:00,2,2022-03-17 16:00:00,0.1808154250763121,0.2463768115942028,0.0059760869564655,5155823055740.741,139207222505000.0,0.6096540925589213,1.035113001101843,122013.14506172838,2,0.01155144218876103,99.59165426962755,0.00011598805415449225,0.010554269627547797,0.006700000000009254,-0.01839999999999975,0.01155144218876103,0.00011598805415449225,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 16:30:00,2,2022-03-17 16:30:00,-0.1777838477878748,0.7285714285714286,0.001366666666712,5237262866150.0,104745257323000.0,0.4515956241177195,0.7664626679943426,121986.23583333334,2,0.0014151278839875658,99.6169754279682,1.4205690123676032e-05,0.006575427968201097,-0.004199999999997317,-0.014200000000002433,0.0014151278839875658,1.4205690123676032e-05,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 16:40:00,2,2022-03-17 16:40:00,-0.1469162345600053,-0.1,0.0023818181818029,5272750320833.333,63273003850000.0,0.2709573744706317,0.4591969755784563,121974.54861111112,2,0.022412071638115094,99.63938749960631,0.00022493184874509237,0.00718749960631726,0.02179999999999893,-0.005000000000009663,0.022412071638115094,0.00022493184874509237,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 16:50:00,2,2022-03-17 16:50:00,-0.8579416220291273,-0.1666666666666666,0.0072277777777856,5299578574181.818,58295364316000.0,0.2483775932647457,0.4207450799589085,121965.88787878788,2,-0.004520528712944838,99.63486697089337,-4.537095145884456e-05,0.005766970893375856,-0.0031000000000034333,-0.008100000000013097,-0.004520528712944838,-4.537095145884456e-05,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-17 17:10:00,2,2022-03-17 17:10:00,-0.0820239922039388,0.1889822365046136,0.0034857142857163,5322948931800.0,53229489318000.0,0.2257978120588597,0.3822737166205943,121947.115,2,0.0047745962512522055,99.63964156714462,4.791864137763609e-05,-0.0017584328553823525,0.012300000000010414,0.004199999999997317,0.0047745962512522055,4.791864137763609e-05,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-18 09:10:00,2,2022-03-18 09:10:00,-0.000247071639695,0.4082482904638629,-0.0463999999999771,16865849076.923077,219256038000.0,0.1945642056731175,0.3307802158467148,120985.36794871792,2,0.048935454545457446,99.66183545454545,0.0004910149840434788,0.024635454545446578,0.02430000000001087,-0.004199999999997317,0.048935454545457446,0.0004910149840434788,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-18 09:20:00,2,2022-03-18 09:20:00,-0.4327853505623175,0.4230769230769229,0.007850000000019,55315419000.0,885046704000.0,0.3052574404227404,0.5187052795292318,120973.828125,2,0.00558616707617432,99.66742162162163,5.604807453915783e-05,0.01342162162163163,0.016799999999989268,-0.025100000000009004,0.00558616707617432,5.604807453915783e-05,0.0,0.0,100.3625,-0.1128944230511381,0.0,2810.125,0.0,0.0,101.1725,-0.22226444854083907,0.0,5260.895,0.0,0.0,101.5075,-0.1949947047442437,0.0,5176.8
2022-03-18 09:30:00,2,2022-03-18 09:30:00,-0.5330687698825793,0.0518518518518518,-0.0014728571428577,125085435424.24245,4127819369000.0,0.6598888913741988,1.121000098037834,120966.6005050505,2,-0.03383801071166204,99.63358361090997,-0.00033962454711863584,-0.024916389090037683,0.004500000000007276,0.037800000000004275,-0.03383801071166204,-0.00033962454711863584,0.0,0.0,100.44749999999999,-0.1128944230511381,1707.605,1707.605,0.0,0.0,101.20249999999999,-0.22226444854083907,5262.905,5262.905,0.0,0.0,101.615,-0.1949947047442437,304.83,304.83
2022-03-18 09:40:00,2,2022-03-18 09:40:00,-0.2198757594455059,0.475132275132275,0.0045953703703673,256994224666.66663,16190636154000.0,1.316530959828511,2.236359022511432,120954.92592592593,2,0.007232156214158181,99.64081576712412,7.258226619762768e-05,0.009715767124120589,-0.02740000000000009,-0.011600000000001387,0.007232156214158181,7.258226619762768e-05,8.531169133191126,14.491415853526933,100.41349553571429,0.18957427785764183,2953490.5300000003,5274.0902321428575,4.8070865952358615,8.165526882412252,101.19480888429752,-0.11669233804743304,3105785.625,6416.912448347108,8.99280455664003,15.275569911367622,101.60941470054446,0.17767680504043562,2615285.795,4746.435199637023
2022-03-18 09:50:00,2,2022-03-18 09:50:00,-0.0653331489407298,0.4094094094094093,-0.0001973632168272,454674227235.2941,54106233041000.0,2.486780701898299,4.224176430981262,120944.77787114846,2,0.01885718235185152,99.65967294947598,0.00018921577598806152,0.016672949475974974,0.011899999999997135,-0.031899999999993156,0.01885718235185152,0.00018921577598806152,8.36196060095568,14.203990863082328,100.4248094795539,-0.09314743399594091,3423383.385,6363.166143122676,5.47537312050192,9.300707511906639,101.2131902173913,-0.025985663082428476,4054499.985,8814.130402173912,7.644855766926652,12.985885325816776,101.63712694877505,-0.09329140461243975,2417764.155,5384.775400890868
2022-03-18 10:00:00,2,2022-03-18 10:00:00,-0.1315873411848594,0.539784946236559,0.0027879365079712,705770473796.2963,76223211170000.0,2.2569102168488766,3.833710674450221,120934.80648148149,2,0.016297248376801576,99.67597019785278,0.0001635022798820237,0.005270197852780711,0.02769999999999584,0.0,0.016297248376801576,0.0001635022798820237,8.905954320348707,15.128042313282851,100.43310645724257,-0.06828811973810103,3716364.4,6485.801745200698,6.380331214133287,10.837908786443052,101.22842794759825,-0.10012062726218733,4568330.35,9974.52041484716,8.062805881455294,13.695833613220877,101.65732623318387,-0.20673076923073927,3422914.465,7674.69610986547
2022-03-18 10:10:00,2,2022-03-18 10:10:00,-0.103664821631922,0.6805128205128206,0.0033610859728554,942618930666.6666,84835703760000.0,1.8807585140407304,3.1947679070928263,120924.94962962964,2,-0.012306562129936083,99.66366363572284,-0.00012348093257857112,-0.0028363642771580544,-0.004199999999997317,0.004199999999997317,-0.012306562129936083,-0.00012348093257857112,7.413857261442118,12.593501192732845,100.41635220125787,-0.06004463345818268,2370021.515,4968.5985639413,5.43264828892498,9.22813325016278,101.22729551451187,-0.1,4998567.4,13188.832189973617,9.233523848881177,15.684466196668241,101.64995,-0.11117309086854436,3513850.4250000003,7027.70085
2022-03-18 10:20:00,2,2022-03-18 10:20:00,-0.0338783952734098,0.5727564644245391,0.006601538976227,1231003572918.239,195729568094000.0,3.3226733748052903,5.644054559114276,120913.88857442349,2,0.002080406113137201,99.66574404183598,2.0873833162414597e-05,0.004944041835983626,-0.005700000000004479,0.01859999999999218,0.002080406113137201,2.0873833162414597e-05,7.476027972229892,12.69910707275576,100.42561850311851,-0.04052134681275708,2746481.5,5709.940748440748,6.608049765684475,11.224721446767921,101.22671908893709,-0.21066513761452074,7206761.475,15632.88823210412,8.033165748526624,13.64548559110137,101.65565517241379,-0.07126478591984077,2193524.99,5042.586183908046
2022-03-18 10:30:00,1,2022-03-18 10:30:00,-0.9781635126354554,-0.4082482904638629,0.0131499999999959,39510738000.0,237064428000.0,0.0846216263201245,0.1446978071313888,120902.81944444444,1,-0.0014151898734127144,100.02718481012658,-1.414805261288772e-05,-0.021615189873415375,0.02020000000000266,0.02020000000000266,-0.0014151898734127144,-1.414805261288772e-05,12.764695712356955,21.682668685095532,100.37169166666666,0.06206587497190404,3840687.37,6401.145616666667,7.597107105884537,12.904777368301515,101.21264622641509,-0.01515827017382632,4378901.385,8262.07808490566,10.26767851995587,17.441126410695084,101.61813399280577,-0.047740748313710654,3948449.89,7101.5285791366905
2022-03-18 10:30:00,2,2022-03-18 10:30:00,0.0234408795529048,0.5403726708074533,0.0040475230414926,1611630883261.7449,240133001606000.0,3.312720281858601,5.627147851632136,120905.9744966443,2,-0.03252248236091759,99.63322155947506,-0.0003264220693847947,-0.008278440524932762,-0.019300000000001205,0.004299999999986426,-0.03252248236091759,-0.0003264220693847947,12.764695712356955,21.682668685095532,100.37169166666666,0.06206587497190404,3840687.37,6401.145616666667,7.597107105884537,12.904777368301515,101.21264622641509,-0.01515827017382632,4378901.385,8262.07808490566,10.26767851995587,17.441126410695084,101.61813399280577,-0.047740748313710654,3948449.89,7101.5285791366905
2022-03-18 10:40:00,2,2022-03-18 10:40:00,-0.1540467236555212,0.5853792013337508,0.004218176691765,1951022428940.3972,294604386770000.0,3.4081150217404668,5.789189047380071,120894.41843267108,2,0.011427362410245223,99.6446489218853,0.00011468114478684657,0.007448921885298887,-0.004299999999986426,-0.014399999999994861,0.011427362410245223,0.00011468114478684657,12.952847887780505,22.002272173813207,100.403475,0.09440983039118686,3150380.205,5250.633675,7.611441270235263,12.92912600484548,101.21916195856873,-0.1767578624392738,7965631.23,15001.188757062147,8.86418289492593,15.05708754880151,101.637015625,-0.06601774273045764,2980434.415,6209.238364583333
2022-03-18 10:50:00,2,2022-03-18 10:50:00,-0.2807925187648462,0.5514196323327797,0.0014309929007794,2364816945245.098,482422656830000.0,4.604340824073214,7.821146122880367,120884.26821895424,2,0.01730485441055407,99.66195377629586,0.0001736355123982122,0.010453776295861417,0.014299999999991542,-0.02760000000000673,0.01730485441055407,0.0001736355123982122,11.554285004790387,19.62661228261887,100.43709193245779,-0.04182426931585227,3077984.1750000003,5774.82959662289,6.909067217049712,11.736042814191189,101.22754149377593,-0.133490762605868,11846320.075000001,24577.427541493777,9.584397755138662,16.280475912141632,101.65056840077072,-0.05840095287706661,4754431.24,9160.753834296725
2022-03-18 11:00:00,2,2022-03-18 11:00:00,-0.1119942762242546,0.4463685706901008,0.001073795027878,2762129760314.9604,350790479560000.0,2.866427865967148,4.869058702418073,120875.2215223097,2,0.010006206087751934,99.67195998238361,0.00010039138479388253,-0.015340017616381374,0.035799999999994725,0.020799999999994156,0.010006206087751934,0.00010039138479388253,11.331982338166293,19.248999280566863,100.45265562248996,-0.11091318698614303,3483620.19,6995.2212650602405,6.876070167876436,11.67999258777511,101.23449023861171,-0.05188218498760234,4979265.625,10801.01003253796,6.574268980403398,11.167339932027787,101.66213483146068,-0.043606436556105514,2301143.53,6463.8863202247185
2022-03-18 11:10:00,2,2022-03-18 11:10:00,-0.116048615919574,0.577032207395186,0.0006182164634225,2952535668643.8354,215535103811000.0,1.6476317654771797,2.7987728204977373,120864.68789954338,2,-0.0020869143000652457,99.66987306808355,-2.0938265855317126e-05,0.0027730680835418298,-0.02019999999998845,0.0031000000000034333,-0.0020869143000652457,-2.0938265855317126e-05,7.486389938266488,12.716708360053211,100.45259878419452,-0.012500000000234476,2470688.46,7509.691367781155,6.05657595204356,10.287963982341518,101.23828589108912,-0.055555555555555566,6032974.239999999,14933.104554455444,6.611203075798922,11.23007779681446,101.66273743016761,-0.32835820895553947,3604244.425,10067.7218575419
2022-03-18 11:20:00,2,2022-03-18 11:20:00,-0.1061855093965185,0.5095652173913047,0.0028968571428862,3125600759694.737,296932072171000.0,2.1441783249360555,3.642220659845792,120855.4407017544,2,0.0015295222873987768,99.67140259037095,1.534564827671584e-05,0.00740259037094404,-0.0031000000000034333,-0.01089999999999236,0.0015295222873987768,1.534564827671584e-05,10.086005051820157,17.132527936651904,100.47030529953916,-0.010518590998134066,3108331.29,7162.05366359447,8.098317646885937,13.756155446314796,101.24142720306514,-0.22326775021348846,6722440.155,12878.237844827587,7.916446476048605,13.447221145842692,101.67447242206237,-0.10090664875749993,3514338.685,8427.670707434052
2022-03-18 11:30:00,2,2022-03-18 11:30:00,-0.2712755328902184,0.3952257454044565,0.0022336666666689,3339671937129.412,283872114656000.0,1.918475343363839,3.258834778035669,120844.93666666668,2,-0.017499713850014587,99.65390287652093,-0.000175604902014707,-0.01879712347907514,0.008700000000004593,0.027100000000004343,-0.017499713850014587,-0.000175604902014707,12.547682513064963,21.314040602877657,100.46269305019304,-0.09219090674833241,3556174.25,6865.201254826255,7.243521157657555,12.304160860092141,101.24056415929203,-0.0008472781190417739,4672759.9799999995,10337.964557522122,7.970085071473172,13.53833400270452,101.66388324873097,-0.16994553187234004,2367626.785,6009.205038071066
2022-03-18 11:40:00,2,2022-03-18 11:40:00,-0.1609640676013758,0.7071067811865474,0.0030749999999954,3433149360857.143,24032045526000.0,0.1579920871005514,0.2687231083666248,120836.56428571428,2,-0.006162585439952295,99.64774029108098,-6.184370485422719e-05,-0.0011597089190189536,-0.02380000000000848,0.0024999999999977263,-0.006162585439952295,-6.184370485422719e-05,0.4844665062959445,0.822935930613037,100.44675,-0.33314830232676923,72621.575,3631.0787499999997,0.20833136072908895,0.3538807327017651,101.23749999999998,-0.0008472781190417739,93746.58499999999,7211.275769230769,0.32365827701413896,0.5497800610235338,101.6565625,-0.08588975014708024,53775.61,3360.975625
2022-03-18 13:40:00,2,2022-03-18 13:40:00,-0.2564983008662014,0.668888840317847,0.0055901052631242,3512184392409.091,154536113266000.0,0.993093118917752,1.6869671255320262,120715.4731060606,2,0.003513781016209805,99.65121408461603,3.526079484818094e-05,0.009014084616026707,-0.0033999999999991815,-0.024299999999996658,0.003513781016209805,3.526079484818094e-05,13.347052248453272,22.67188488838917,100.44800362976406,-0.018906848464272683,3671590.04,6663.50279491833,8.253126982729293,14.01912133395454,101.2378640776699,-0.13028245322521642,5395578.505,10476.851466019418,9.912034733558006,16.837014368845722,101.66826530612246,-0.12905295841372685,2679648.56,5468.670530612245
2022-03-18 13:50:00,2,2022-03-18 13:50:00,-0.2454748036577407,0.4347782654837873,0.0030527418126524,3762347829700.788,477818174372000.0,2.866427865967148,4.869058702418073,120705.5497375328,2,0.04128534621111157,99.69249943082714,0.0004141269047001667,0.021799430827144306,0.028499999999993975,-0.02940000000000964,0.04128534621111157,0.0004141269047001667,15.862315086135045,26.94442001138404,100.52757785467128,0.058883248730973343,3391572.52,5867.772525951557,8.472183338829574,14.391220011409786,101.25373217922608,-0.03890887662077646,5272737.105,10738.772107942974,12.977759391723495,22.044587940566693,101.7210195035461,0.020062603726837817,3304141.765,5858.407384751773
2022-03-18 14:00:00,1,2022-03-18 14:00:00,-0.1833102634553505,0.1666666666666666,0.0030249999999938,114915055500.0,689490333000.0,0.1078625121816625,0.1839707949151993,120694.07222222222,1,-0.005766406414721814,100.07116589259797,-5.762305618494189e-05,0.0020658925979688547,0.00010000000000331966,0.0,-0.005766406414721814,-5.762305618494189e-05,17.05331116553614,28.967497879969862,100.55509751773049,-0.18079565319708443,3616923.015,6412.984069148936,8.104532499464513,13.766712265875919,101.2638299086758,-0.09999999999974989,3093394.73,7062.5450456621,13.973739417038592,23.736403036869742,101.74635147601475,-0.15777525539160098,2854395.27,5266.411937269373
2022-03-18 14:00:00,2,2022-03-18 14:00:00,-0.189420293924632,0.5185252936920275,0.0055723785166748,4009583666635.1353,296709191331000.0,1.670202063634401,2.837111258085496,120695.02657657658,2,0.010179833875781696,99.70267926470292,0.00010210190890412306,-0.0015207352970776356,0.03350000000000364,0.004199999999997317,0.010179833875781696,0.00010210190890412306,17.05331116553614,28.967497879969862,100.55509751773049,-0.18079565319708443,3616923.015,6412.984069148936,8.104532499464513,13.766712265875919,101.2638299086758,-0.09999999999974989,3093394.73,7062.5450456621,13.973739417038592,23.736403036869742,101.74635147601475,-0.15777525539160098,2854395.27,5266.411937269373
2022-03-18 14:10:00,2,2022-03-18 14:10:00,-0.0956608424478282,0.5053030645521291,0.007227989130456,4135510542000.0,227453079810000.0,1.24136639864719,2.108683772743505,120684.5396969697,2,-0.000278983286904122,99.70240028141602,-2.7981601858799275e-06,-0.002999718583978961,0.0011999999999972033,0.009599999999991837,-0.000278983286904122,-2.7981601858799275e-06,16.11598377877795,27.375312712808398,100.57214821763603,-0.12032772482851384,2537143.665,4760.119446529081,9.769847396614756,16.59548875886412,101.26807291666667,-0.01982733391879309,4822175.505,9132.908153409091,14.824539049441311,25.181608387823065,101.74786521739131,-0.15366727344606115,2413572.49,4197.517373913044
2022-03-18 14:20:00,2,2022-03-18 14:20:00,-0.3800222593797522,0.4443938593811115,0.0018657543859603,4261228466158.5366,349420734225000.0,1.8507644488921744,3.1438191582410107,120674.48313008132,2,-0.011175320431377145,99.69122496098464,-0.00011209933909178808,-0.008375039015362518,-0.005799999999993588,0.008000000000009777,-0.011175320431377145,-0.00011209933909178808,16.41834745192575,27.888920831247578,100.55101289134437,-0.1824033476816135,2687445.16,4949.254438305709,9.127534043161024,15.504427291455405,101.26677904564316,-0.16712981341818156,3929509.115,8152.508537344399,14.128430259293632,23.999167646133984,101.74001368613138,-0.18698980026462655,2128387.31,3883.9184489051095
2022-03-18 14:30:00,2,2022-03-18 14:30:00,0.0250763296956187,0.5377241805813232,0.0023179409076448,4469827625008.621,518500004501000.0,2.6181545862377096,4.447332719647944,120664.07658045976,2,0.004976488984596017,99.69620144996924,4.991653555720856e-05,0.004601449969243276,-0.008000000000009777,-0.006800000000012574,0.004976488984596017,4.991653555720856e-05,15.692674636371024,26.656261346993542,100.54152697495182,-0.15146982759078126,2467670.79,4754.664335260116,8.968179389006783,15.233740527954296,101.26686575052854,-0.17412981257528992,3608460.585,7628.880729386892,14.051084838166112,23.86778534150186,101.73331192660551,-0.21347695187396223,3506365.51,6433.698183486238
2022-03-18 14:40:00,2,2022-03-18 14:40:00,-0.0462653468077344,0.5961538461538463,0.0025694444444042,4674350789379.747,369273712361000.0,1.7830535544205093,3.028803618783557,120655.5229957806,2,0.004570283268336084,99.70077173323757,4.5839998917605906e-05,0.004071733237566377,0.005100000000012983,-0.008299999999991314,0.004570283268336084,4.5839998917605906e-05,16.025274676833607,27.221230277276643,100.53725943396226,-0.21052631578922176,2928639.325,5525.734575471699,8.892338548507782,15.10491396957836,101.26413646055437,-0.21428571428571436,5542133.265,11816.9152771855,13.664357732528511,23.21087381834126,101.72771698113208,-0.21428571428552365,3787021.27,7145.323150943396
2022-03-18 14:50:00,2,2022-03-18 14:50:00,-0.1421975996839606,0.4803844614152612,0.0049801619433083,4819585263310.345,279535945272000.0,1.3090772931188548,2.223698139145871,120644.9051724138,2,-0.011766686305961116,99.68900504693161,-0.00011803394266420447,-0.012794953068393511,0.005099999999998772,0.025000000000005684,-0.011766686305961116,-0.00011803394266420447,17.416147573313506,29.58382762209688,100.52986979166667,-0.06722204606372965,2762148.725,4795.397092013889,9.669707163622537,16.425386192931693,101.26292156862746,-0.10086682427102484,4900067.39,9607.975274509803,13.174503398720887,22.378785889004497,101.71393835616439,-0.12578064677833758,2405139.485,4706.730890410959
2022-03-18 15:00:00,2,2022-03-18 15:00:00,-0.4046834085366306,0.6278195488721805,0.0177536842105325,4920844115676.471,167308699933000.0,0.7673901373455356,1.303594627183214,120635.56666666668,2,-0.019214841228148316,99.66979020570346,-0.00019278500725738234,0.009890205703470656,-0.04190000000001248,-0.019200000000012096,-0.019214841228148316,-0.00019278500725738234,16.569529288499655,28.14572489046717,100.5064552919708,-0.23596295186964159,3333517.585,6083.0612864963505,7.735765730898028,13.140308954345356,101.25564338235294,0.04347826086952224,2416358.135,5922.446409313725,13.174503398720887,22.378785889004497,101.70005381604697,-0.13573189211154932,2448396.44,4791.382465753424
2022-03-18 15:10:00,2,2022-03-18 15:10:00,-0.205237917633849,0.1428571428571428,0.0098152380952427,4986984168636.363,109713651710000.0,0.496546559458876,0.8435673386781052,120624.55,2,0.003746183783519541,99.67353638948698,3.758453767388018e-05,0.0003363894869892192,0.013300000000000978,0.0049999999999954525,0.003746183783519541,3.758453767388018e-05,15.934565574889266,27.067147841744887,100.50284155597723,-0.1327225739931107,3019734.435,5730.046366223909,9.044020229505783,15.36256708633023,101.25504192872117,0.06200631911532393,3071263.065,6438.7066352201255,14.566720979016244,24.743667372382664,101.698203539823,-0.151162790697513,4982232.125,8818.109955752212
2022-03-18 15:40:00,2,2022-03-18 15:40:00,0.02342192608017,0.4666666666666667,0.0041666666666628,5035998588222.223,45323987294000.0,0.2031326834149947,0.3453229948014245,120594.17407407408,2,-0.011178517866966331,99.66792148213304,-0.00011215763006525873,-0.0029785178669641255,-0.008200000000002206,0.007699999999999818,-0.011178517866966331,-0.00011215763006525873,0.03023636731478039,0.045401253344677414,100.52250000000001,-0.03267372296374282,16284.255,16284.255,0.01896021012475007,0.020655415885409062,101.2625,-0.002310135720251916,5670.795,5670.795,0.025781807042506627,0.03566546675413731,101.715,-0.2836567725333169,9256.34,9256.34
2022-03-18 15:50:00,2,2022-03-18 15:50:00,-0.8143993174104882,0.6975184488828856,0.0024166666666758,5071398106952.381,106499360246000.0,0.4739762613016544,0.8052337645883761,120588.0031746032,2,-0.008207412717055718,99.65971406941598,-8.235436749636878e-05,-0.00018593058400995233,-0.01100000000000989,-0.002300000000005298,-0.008207412717055718,-8.235436749636878e-05,0.0,0.0,100.52250000000001,-0.03267372296374282,0.0,16284.255,0.0,0.0,101.2625,-0.002310135720251916,0.0,5670.795,0.0,0.0,101.715,-0.2836567725333169,0.0,9256.34
