time,instru_id,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next,return_y_lag1,return_next_y_lag1,delta_avg_p_next_y_lag1, delta_open_p_y_lag1,open_minus_close_y_lag1,delta p autocorr_lag1,TTM_diff2,instru_id_is2,delta p autocorr_lag2,delta_avg_p_y_lag1, average price_y_lag1,spread_lag3,spread_diff,TTM_diff,instru_id_is2
2022-03-28 17:30:00,2,-0.0022878652773243,99.63465996673794,-2.296254413964144e-05,0.0007599667379452,-0.0050999999999987,-0.0033999999999991,-0.0022878652773243,-2.296254413964144e-05,-4.723005957957555e-05,-4.723005957957555e-05,-0.0047058589824331,0.0016999999999995,0.0033999999999991,0.1889679916039418,-55.441239316249266,True,-0.3191753086729005,-0.0047058589824331,99.63694783201528,0.0053741935483913,-0.0031126190476129002,-26.392483660121798,True
2022-03-28 18:00:00,2,-0.002220255282765,99.63243971145518,-2.228446165922569e-05,0.0002397114551797,-0.0016999999999995,0.007400000000004,-0.002220255282765,-2.228446165922569e-05,-2.296254413964144e-05,-2.296254413964144e-05,-0.0022878652773243,-0.0050999999999987,-0.0033999999999991,-0.1774650719672972,-57.418039215684985,True,0.1889679916039418,-0.0022878652773243,99.63465996673794,0.0024253781512584,0.006457619047608901,-31.025555555563187,True
2022-03-29 09:30:00,2,0.0025726368159268,99.64407263681592,2.5818262419920157e-05,-0.0049273631840804,0.0075000000000073,-0.0007999999999981,0.0025726368159268,2.5818262419920157e-05,-2.228446165922569e-05,-2.228446165922569e-05,-0.002220255282765,-0.0016999999999995,0.007400000000004,-0.1179752589434547,-976.4643790849514,True,-0.1774650719672972,-0.002220255282765,99.63243971145518,0.0051383333333347,-0.0029216666666230006,-945.4388235293882,True
2022-03-29 10:00:00,2,0.0053403791703345,99.64941301598626,5.359167714794121e-05,0.0104130159862592,-0.0100000000000051,-0.0092000000000069,0.0053403791703345,5.359167714794121e-05,2.5818262419920157e-05,2.5818262419920157e-05,0.0025726368159268,0.0075000000000073,-0.0007999999999981,-0.5243776665295524,-968.3971312427311,True,-0.1179752589434547,0.0025726368159268,99.64407263681592,0.0020257142857218,-0.0039452817560885,-22.958307713342947,True
2022-03-29 10:30:00,2,-0.0073190662727427,99.64209394971353,-7.34535574537045e-05,-0.0054060502864814,0.0084999999999979,0.0109999999999956,-0.0073190662727427,-7.34535574537045e-05,5.359167714794121e-05,5.359167714794121e-05,0.0053403791703345,-0.0100000000000051,-0.0092000000000069,-0.1567654886905135,-49.875682988305925,True,-0.5243776665295524,0.0053403791703345,99.64941301598626,0.0084833333333307,-0.0012677079723176,-26.91737527496298,True
2022-03-29 11:00:00,2,-0.0114819733759645,99.63061197633756,-0.0001152454366002,-0.0058880236624503,-0.0109999999999956,0.0100999999999942,-0.0114819733759645,-0.0001152454366002,-7.34535574537045e-05,-7.34535574537045e-05,-0.0073190662727427,0.0084999999999979,0.0109999999999956,-0.1270201958168121,-54.72505070465559,True,-0.1567654886905135,-0.0073190662727427,99.64209394971353,0.0055616666667077,-0.0004362928564204996,-27.80767542969261,True
2022-03-29 11:30:00,2,-0.0019103180602684,99.62870165827728,-1.9174374738122585e-05,0.0039016582772859,-0.0117000000000047,-0.0083000000000055,-0.0019103180602684,-1.9174374738122585e-05,-0.0001152454366002,-0.0001152454366002,-0.0114819733759645,-0.0109999999999956,0.0100999999999942,-0.1152584356416664,-60.403529196584714,True,-0.1270201958168121,-0.0114819733759645,99.63061197633756,0.0016163849106192,0.0033580435161012995,-32.595853766892105,True
2022-03-29 12:00:00,2,0.0073992433883489,99.63610090166564,7.42626750885358e-05,0.0021009016656279,0.0092000000000069,-0.0032999999999958,0.0073992433883489,7.42626750885358e-05,-1.9174374738122585e-05,-1.9174374738122585e-05,-0.0019103180602684,-0.0117000000000047,-0.0083000000000055,-0.1122551987740816,-65.4041143489012,True,-0.1152584356416664,-0.0019103180602684,99.62870165827728,0.0003486769383016,-0.0005704275979922999,-32.8082605820091,True
2022-03-29 14:00:00,2,-0.0219243114084548,99.61417659025716,-0.0002200922816301,-0.0189234097428254,-0.0009000000000014,0.019999999999996,-0.0219243114084548,-0.0002200922816301,7.42626750885358e-05,7.42626750885358e-05,0.0073992433883489,0.0092000000000069,-0.0032999999999958,-0.2882151444118879,-152.41400831087958,True,-0.1122551987740816,0.0073992433883489,99.63610090166564,-8.761591811889957e-05,-0.0011377510040091001,-119.60574772887048,True
2022-03-29 14:30:00,2,0.0082517642225212,99.6224283544797,8.283038627767217e-05,0.0077283544796955,-0.0183999999999997,-0.0117000000000047,0.0082517642225212,8.283038627767217e-05,-0.0002200922816301,-0.0002200922816301,-0.0219243114084548,-0.0009000000000014,0.019999999999996,-0.0837064367906556,-147.17345980126993,True,-0.2882151444118879,-0.0219243114084548,99.61417659025716,0.0032704275979824,-0.0006912712978674999,-27.567712072399445,True
2022-03-29 15:00:00,2,0.0057404387807338,99.62816879326044,5.7618631861495685e-05,0.0017687932604246,0.0117000000000047,-0.0033999999999991,0.0057404387807338,5.7618631861495685e-05,8.283038627767217e-05,8.283038627767217e-05,0.0082517642225212,-0.0183999999999997,-0.0117000000000047,-0.2323943426813623,-55.39984276727773,True,-0.0837064367906556,0.0082517642225212,99.6224283544797,0.0026999999999901,0.0014433080161495,-27.832130694878288,True
2022-03-29 15:30:00,2,0.00506865989027,99.6332374531507,5.087318268317265e-05,0.0026374531506974,0.0041999999999973,-0.006699999999995,0.00506865989027,5.087318268317265e-05,5.7618631861495685e-05,5.7618631861495685e-05,0.0057404387807338,0.0117000000000047,-0.0033999999999991,-0.1994516299362178,-58.27743491365982,True,-0.2323943426813623,0.0057404387807338,99.62816879326044,0.001562248995981,8.93462480180008e-06,-30.44530421878153,True
2022-03-29 16:00:00,2,0.0021276158857119,99.6353650690364,2.135402308445169e-05,-0.0011349309635875,0.0058999999999969,-0.0049999999999954,0.0021276158857119,2.135402308445169e-05,5.087318268317265e-05,5.087318268317265e-05,0.00506865989027,0.0041999999999973,-0.006699999999995,-0.1705886976490771,-65.8707322551636,True,-0.1994516299362178,0.00506865989027,99.6332374531507,0.0008709776981135,0.0009735978427868998,-35.42542803638207,True
2022-03-29 16:30:00,2,0.0137601343808739,99.64912520341728,0.0001380858522619,0.007625203417291,0.0049999999999954,-0.0083000000000055,0.0137601343808739,0.0001380858522619,2.135402308445169e-05,2.135402308445169e-05,0.0021276158857119,0.0058999999999969,-0.0049999999999954,0.0853511559114552,-63.323443909408525,True,-0.1705886976490771,0.0021276158857119,99.6353650690364,0.002314285714263,-0.0025682467532419,-27.898015873026452,True
2022-03-29 17:00:00,2,0.008313242532381,99.65743844594968,8.341818395111433e-05,0.0067384459496651,0.0092000000000069,-0.0241999999999933,0.008313242532381,8.341818395111433e-05,0.0001380858522619,0.0001380858522619,0.0137601343808739,0.0049999999999954,-0.0083000000000055,-0.1019391153731208,-56.19898589067452,True,0.0853511559114552,0.0137601343808739,99.64912520341728,0.0023232203390648,0.006633650793545999,-28.30097001764807,True
2022-03-29 17:30:00,2,0.0207909327255748,99.67822937867524,0.0002085804779556,0.0036293786752423,0.0238999999999975,-0.0045000000000072,0.0207909327255748,0.0002085804779556,8.341818395111433e-05,8.341818395111433e-05,0.008313242532381,0.0092000000000069,-0.0241999999999933,0.0372457508427094,-55.50617667355982,True,-0.1019391153731208,0.008313242532381,99.65743844594968,0.0032968181818517,-0.0082868253967375,-27.205206655911752,True
2022-03-29 18:00:00,2,0.0050714049408355,99.68330078361608,5.087517067521818e-05,0.0042007836160706,0.0045000000000072,-0.0082999999999913,0.0050714049408355,5.087517067521818e-05,0.0002085804779556,0.0002085804779556,0.0207909327255748,0.0238999999999975,-0.0045000000000072,-0.437025783800929,-61.172839506165474,True,0.0372457508427094,0.0207909327255748,99.67822937867524,0.0007285714286098,0.0070746031745726,-33.96763285025372,True
2022-03-30 09:30:00,2,0.0653837041703297,99.76481713344316,0.0006553783793626,-0.0019828665568439,0.0685000000000002,0.0,0.0653837041703297,0.0006553783793626,5.087517067521818e-05,5.087517067521818e-05,0.0050714049408355,0.0045000000000072,-0.0082999999999913,-0.3497602372224548,-966.531124913774,True,-0.437025783800929,0.0050714049408355,99.68330078361608,0.0073622222221558,-0.0016499999999978997,-932.5634920635202,True
2022-03-30 10:00:00,2,0.0078354553838266,99.772652588827,7.853309680075735e-05,0.0058525888269826,0.0,-0.006699999999995,0.0078354553838266,7.853309680075735e-05,0.0006553783793626,0.0006553783793626,0.0653837041703297,0.0685000000000002,0.0,-0.3103101237565626,-960.6271432992799,True,-0.3497602372224548,0.0653837041703297,99.76481713344316,-0.0009246031745817,-0.0024433620044277,-28.063651235759608,True
2022-03-30 10:30:00,2,-0.0124867549230174,99.76016583390395,-0.0001251677442458,-0.0140341660960245,0.0073999999999898,0.0197999999999893,-0.0124867549230174,-0.0001251677442458,7.853309680075735e-05,7.853309680075735e-05,0.0078354553838266,0.0,-0.006699999999995,-0.3739149908820268,-57.27789074264001,True,-0.3103101237565626,0.0078354553838266,99.772652588827,0.0061499999999909,-0.0014767337023898,-29.214239506880403,True
2022-03-30 11:00:00,2,-0.0068005394318788,99.75336529447208,-6.81735339134039e-05,-0.001034705527914,-0.0197999999999893,-0.0040999999999939,-0.0068005394318788,-6.81735339134039e-05,-0.0001251677442458,-0.0001251677442458,-0.0124867549230174,0.0073999999999898,0.0197999999999893,-0.0585149626315691,-57.54639471239352,True,-0.3739149908820268,-0.0124867549230174,99.76016583390395,0.004499999999993,0.0016949205192418,-28.332155205513118,True
2022-03-30 11:30:00,2,0.0064774963670117,99.7598427908391,6.493089990721804e-05,0.0005427908391055,0.0048999999999921,-0.0067000000000092,0.0064774963670117,6.493089990721804e-05,-6.81735339134039e-05,-6.81735339134039e-05,-0.0068005394318788,-0.0197999999999893,-0.0040999999999939,-0.12287908484403,-54.7799664001941,True,-0.0585149626315691,-0.0068005394318788,99.75336529447208,0.0020566379955653,-0.00029749380999530024,-26.44781119468098,True
2022-03-30 12:00:00,2,0.0059235043082992,99.7657662951474,5.937411727761532e-05,0.0005662951474079,0.0058999999999969,0.0,0.0059235043082992,5.937411727761532e-05,6.493089990721804e-05,6.493089990721804e-05,0.0064774963670117,0.0048999999999921,-0.0067000000000092,0.0505633788954474,-56.38757309943321,True,-0.12287908484403,0.0064774963670117,99.7598427908391,0.0005799042931755,-0.0014474608725407998,-29.93976190475223,True
2022-03-30 14:00:00,2,0.0538255229798636,99.81959181812726,0.0005392280413041,0.0485918181272637,0.0058000000000077,-0.0836999999999932,0.0538255229798636,0.0005392280413041,5.937411727761532e-05,5.937411727761532e-05,0.0059235043082992,0.0058999999999969,0.0,-0.2572173455717558,-156.21414904260018,True,0.0505633788954474,0.0059235043082992,99.7657662951474,0.0022748248124173,0.0035452852783493002,-126.27438713784795,True
2022-03-30 14:30:00,2,0.0197836801455508,99.83937549827282,0.0001981550870767,-0.0195245017271901,0.0879000000000047,0.0289000000000072,0.0197836801455508,0.0001981550870767,0.0005392280413041,0.0005392280413041,0.0538255229798636,0.0058000000000077,-0.0836999999999932,-0.2520634890878324,-153.68506069094292,True,-0.2572173455717558,0.0538255229798636,99.81959181812726,0.001977331002422,-0.0025884123408275,-27.410673553094966,True
2022-03-30 15:00:00,2,-0.0168010503681728,99.82257444790464,-0.0001683091270796,-0.0112255520953539,-0.025100000000009,0.0193000000000012,-0.0168010503681728,-0.0001683091270796,0.0001981550870767,0.0001981550870767,0.0197836801455508,0.0879000000000047,0.0289000000000072,-0.2002892446524105,-57.03744469398225,True,-0.2520634890878324,0.0197836801455508,99.83937549827282,0.0005298701298812,0.006359200921039599,-29.626771140887286,True
2022-03-30 15:30:00,2,0.0141154740680917,99.83668992197272,0.0001413856376761,0.0238899219727386,-0.0210000000000007,-0.0452000000000083,0.0141154740680917,0.0001413856376761,-0.0001683091270796,-0.0001683091270796,-0.0168010503681728,-0.025100000000009,0.0193000000000012,-0.0808425867826759,-60.56171708682086,True,-0.2002892446524105,-0.0168010503681728,99.82257444790464,0.0040751554082305,-0.0015470550994934,-30.934945945933578,True
2022-03-30 16:00:00,2,0.0205827267742648,99.857272648747,0.000206121459442,0.0109726487469998,0.0335000000000036,0.0,0.0205827267742648,0.000206121459442,0.0001413856376761,0.0001413856376761,0.0141154740680917,-0.0210000000000007,-0.0452000000000083,-0.2081358597065838,-61.794120549122454,True,-0.0808425867826759,0.0141154740680917,99.83668992197272,0.001486743067403,0.0032687878787526995,-30.859174603188876,True
2022-03-30 16:30:00,2,-0.033975495691422,99.82329715305558,-0.0003403563763209,-0.015602846944418,-0.007400000000004,0.0050999999999987,-0.033975495691422,-0.0003403563763209,0.000206121459442,0.000206121459442,0.0205827267742648,0.0335000000000036,0.0,-0.1852363039522473,-58.832041666682926,True,-0.2081358597065838,0.0205827267742648,99.857272648747,0.0078459439884426,-0.006512914862994999,-27.97286706349405,True
2022-03-30 17:00:00,2,-0.0078391607573706,99.8154579922982,-7.853654048229234e-05,-0.0099420077017953,-0.0134999999999934,0.0167000000000001,-0.0078391607573706,-7.853654048229234e-05,-0.0003403563763209,-0.0003403563763209,-0.033975495691422,-0.007400000000004,0.0050999999999987,-0.1692851230720349,-67.93162931840925,True,-0.1852363039522473,-0.033975495691422,99.82329715305558,0.0062988888889492,-0.0059680952380459,-39.9587622549152,True
2022-03-30 17:30:00,2,-0.0150074899609649,99.80045050233724,-0.0001503749721111,-0.0124494976627573,-0.0125000000000028,0.0083999999999946,-0.0150074899609649,-0.0001503749721111,-7.853654048229234e-05,-7.853654048229234e-05,-0.0078391607573706,-0.0134999999999934,0.0167000000000001,-0.3673100460022057,-59.13843201754207,True,-0.1692851230720349,-0.0078391607573706,99.8154579922982,0.0095676767677019,0.0096844444444456,-19.179669762626872,True
2022-03-31 09:30:00,2,-0.0538998613037478,99.76300013869626,-0.0005402790736927,0.0012001386962623,-0.0551000000000101,0.0074999999999931,-0.0538998613037478,-0.0005402790736927,-0.0001503749721111,-0.0001503749721111,-0.0150074899609649,-0.0125000000000028,0.0083999999999946,0.0907741756926938,-985.9195294117671,True,-0.3673100460022057,-0.0150074899609649,99.80045050233724,0.0030547619047069,0.0065130994152014,-966.7398596491403,True
2022-03-31 10:00:00,2,0.0017030032121851,99.76470314190844,1.707019776085325e-05,0.0021031419084351,0.0008000000000123,-0.0065999999999917,0.0017030032121851,1.707019776085325e-05,-0.0005402790736927,-0.0005402790736927,-0.0538998613037478,-0.0551000000000101,0.0074999999999931,-0.2067326100737293,-992.0276818713319,True,0.0907741756926938,-0.0538998613037478,99.76300013869626,-0.002913333333339,-0.0078030236216052,-25.287822222191608,True
2022-03-31 10:30:00,2,0.0053921566491368,99.77009529855758,5.40458203733398e-05,0.0032952985575747,0.0041999999999973,-0.0007999999999981,0.0053921566491368,5.40458203733398e-05,1.707019776085325e-05,1.707019776085325e-05,0.0017030032121851,0.0008000000000123,-0.0065999999999917,-0.2925548478725653,-55.06995744680171,True,-0.2067326100737293,0.0017030032121851,99.76470314190844,0.0067711111111066,-0.0048796032557874005,-29.7821352246101,True
2022-03-31 11:00:00,2,-0.0079710723075123,99.76212422625008,-7.990078769207855e-05,-0.0047757737499409,0.0001000000000033,0.0001000000000033,-0.0079710723075123,-7.990078769207855e-05,5.40458203733398e-05,5.40458203733398e-05,0.0053921566491368,0.0041999999999973,-0.0007999999999981,-0.0311217958814017,-58.99483274856175,True,-0.2925548478725653,0.0053921566491368,99.77009529855758,0.013284210526308,0.0001783777294833,-29.212697523951647,True
2022-03-31 11:30:00,2,-0.0017571416504438,99.76036708459962,-1.76136245464466e-05,-0.008132915400381,0.0015999999999962,0.0142000000000024,-0.0017571416504438,-1.76136245464466e-05,-7.990078769207855e-05,-7.990078769207855e-05,-0.0079710723075123,0.0001000000000033,0.0001000000000033,-0.1614704183843092,-56.65145708312048,True,-0.0311217958814017,-0.0079710723075123,99.76212422625008,0.0054811869047028,0.0025102469548841,-27.43875955916883,True
2022-03-31 12:00:00,2,-0.0093537272940977,99.75101335730552,-9.377074958219196e-05,-0.0032866426944764,-0.0142000000000024,0.0083999999999946,-0.0093537272940977,-9.377074958219196e-05,-1.76136245464466e-05,-1.76136245464466e-05,-0.0017571416504438,0.0015999999999962,0.0142000000000024,-0.1948398081792429,-59.10770866558596,True,-0.1614704183843092,-0.0017571416504438,99.76036708459962,0.0006015836489154,0.0015526488095644999,-31.66894910641713,True
2022-03-31 14:00:00,2,-0.0186077965749973,99.73240556073053,-0.0001865772360586,-0.0276944392694673,0.0057999999999935,0.0258999999999929,-0.0186077965749973,-0.0001865772360586,-9.377074958219196e-05,-9.377074958219196e-05,-0.0093537272940977,-0.0142000000000024,0.0083999999999946,-0.478359128886437,-155.963938605375,True,-0.1948398081792429,-0.0093537272940977,99.75101335730552,0.0007799613783987,-0.00264912196495,-124.29498949895788,True
2022-03-31 14:30:00,2,-0.0046834494741148,99.7277221112564,-4.696236287127811e-05,-0.009777888743585,-0.022599999999997,0.0289999999999963,-0.0046834494741148,-4.696236287127811e-05,-0.0001865772360586,-0.0001865772360586,-0.0186077965749973,0.0057999999999935,0.0258999999999929,-0.2180293852742412,-152.99150992685463,True,-0.478359128886437,-0.0186077965749973,99.73240556073053,0.0032902083332828,0.0039963940642167,-28.696520427896758,True
2022-03-31 15:00:00,2,-0.0362359886429004,99.69148612261353,-0.000363481276609,-0.0252138773864913,-0.0207999999999941,0.0293000000000063,-0.0362359886429004,-0.000363481276609,-4.696236287127811e-05,-4.696236287127811e-05,-0.0046834494741148,-0.022599999999997,0.0289999999999963,-0.2344153374124308,-53.63851657151827,True,-0.2180293852742412,-0.0046834494741148,99.7277221112564,0.0048428571428473,-0.0089541255096321,-24.94199614362151,True
