,TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_tradevolm,delta_sum_tradevolm
61,2019-08-22 15:10:00,1,-0.2824559245440016,51081081.08108108,5670000000.0,0.131941721878086,31884.98603603604,-4526395.554432943,-280000000.0
62,2019-08-22 15:20:00,1,-0.4202886294980127,35945945.94594595,3990000000.0,0.0590443200185561,31875.33948948952,-15135135.13513513,-1680000000.0
63,2019-08-22 15:30:00,1,-0.4288784597062502,36400000.0,2730000000.0,0.1098331773502282,31864.37288888889,454054.05405405164,-1260000000.0
64,2019-08-22 15:40:00,1,-0.5104601232412882,34761904.76190476,1460000000.0,0.1163778954150272,31856.08531746031,-1638095.2380952388,-1270000000.0
65,2019-08-22 15:50:00,1,-0.5629831616216723,36551724.13793104,2120000000.0,0.0728817678649077,31845.366666666658,1789819.3760262802,660000000.0
66,2019-08-22 16:00:00,1,-0.4575144746844428,31272727.27272728,1720000000.0,0.0579852249844582,31835.316363636368,-5278996.865203761,-400000000.0
67,2019-08-22 16:10:00,1,-0.6372899619180318,42978723.40425532,2020000000.0,0.0574819041629454,31825.26063829789,11705996.131528042,300000000.0
68,2019-08-22 16:20:00,1,-0.6840861195669211,32903225.80645161,1020000000.0,0.1141605392908709,31814.8747311828,-10075497.597803712,-1000000000.0
69,2019-08-22 16:30:00,1,-0.2631012642447073,25862068.96551724,750000000.0,0.0433206531592924,31805.123563218385,-7041156.84093437,-270000000.0
70,2019-08-23 09:20:00,1,0.0882170568319665,29090909.09090909,320000000.0,0.0115008062958462,30793.50151515152,3228840.1253918484,-430000000.0
71,2019-08-23 09:30:00,1,-0.3353861237487907,32368421.05263158,1230000000.0,0.0110381444546371,30783.956578947364,3277511.9617224894,910000000.0
72,2019-08-23 09:40:00,1,-0.4794251136445142,30930232.558139537,2660000000.0,0.0089324085997339,30775.101550387608,-1438188.4944920428,1430000000.0
73,2019-08-23 09:50:00,1,-0.4649836824198547,47037037.03703704,3810000000.0,0.0063468082772881,30764.173456790104,16106804.4788975,1150000000.0
74,2019-08-23 10:00:00,1,-0.2878004435645828,30434782.60869565,2800000000.0,0.0084147297508439,30755.027355072463,-16602254.428341389,-1010000000.0
75,2019-08-23 10:10:00,1,-0.4525000675669995,24482758.620689657,2130000000.0,0.0069238041870987,30746.02988505745,-5952023.988005992,-670000000.0
76,2019-08-23 10:20:00,1,-0.4684290498206139,25371900.82644628,3070000000.0,0.0324863669223361,30734.472865013788,889142.2057566233,940000000.0
77,2019-08-23 10:30:00,1,-0.500813483530636,32695035.460992903,4610000000.0,0.0526066303255081,30724.41843971632,7323134.634546623,1540000000.0
78,2019-08-23 10:40:00,1,-0.4572601789162294,25870967.741935484,4010000000.0,0.0075341886307848,30714.50989247313,-6824067.719057418,-600000000.0
79,2019-08-23 10:50:00,1,-0.4233298627612389,34628099.17355372,4190000000.0,0.0607980929249089,30705.56942148761,8757131.431618236,180000000.0
80,2019-08-23 11:00:00,1,-0.5301842044915271,24787234.04255319,2330000000.0,0.008108980944082,30695.41223404256,-9840865.13100053,-1860000000.0
81,2019-08-23 11:10:00,1,-0.4942326837967433,42352941.176470585,4320000000.0,0.0453295876465961,30684.94705882353,17565707.133917395,1990000000.0
82,2019-08-23 11:20:00,1,-0.5253509736761088,30428571.42857143,2130000000.0,0.0333473332919022,30675.498095238083,-11924369.747899156,-2190000000.0
83,2019-08-23 11:30:00,1,-0.469199694062586,37741935.48387097,2340000000.0,0.0089471253681421,30665.711827956973,7313364.055299539,210000000.0
84,2019-08-23 11:40:00,1,-0.5521982002070066,51481481.481481485,1390000000.0,0.0256797341582569,30655.03024691358,13739545.997610517,-950000000.0
85,2019-08-23 11:50:00,1,-0.4102001603249326,18750000.0,150000000.0,0.0130891176173166,30645.05,-32731481.481481485,-1240000000.0
86,2019-08-23 12:00:00,1,1.0,32500000.0,130000000.0,0.0168788575837772,30637.0625,13750000.0,-20000000.0
87,2019-08-23 13:40:00,1,-0.2811857721444217,48076923.07692308,2500000000.0,0.1228413839964867,30534.102884615382,15576923.07692308,2370000000.0
88,2019-08-23 13:50:00,1,-0.1713923905588458,37820512.82051282,2950000000.0,0.0559478593903548,30524.231196581208,-10256410.256410263,450000000.0
89,2019-08-23 14:00:00,1,-0.479852025531451,29716981.13207547,3150000000.0,0.1009684361023221,30514.202672955984,-8103531.688437346,200000000.0
90,2019-08-23 14:10:00,1,-0.5100657928947927,26575342.465753425,1940000000.0,0.0075546366058586,30505.51803652967,-3141638.666322045,-1210000000.0
91,2019-08-23 14:20:00,1,-0.312419316094567,44086021.50537635,4100000000.0,0.1638482383570728,30495.31021505375,17510679.03962292,2160000000.0
92,2019-08-23 14:30:00,1,-0.5389474300560575,33870967.741935484,3150000000.0,0.1407550130225463,30485.015770609305,-10215053.763440862,-950000000.0
93,2019-08-23 14:40:00,1,-0.3194665739850301,47116564.41717792,7680000000.0,0.0524646032377597,30475.279141104296,13245596.675242439,4530000000.0
94,2019-08-23 14:50:00,1,-0.4110731314200567,39776119.40298507,5330000000.0,0.0449339640723853,30464.66380597013,-7340445.014192849,-2350000000.0
95,2019-08-23 15:00:00,1,-0.3484657862653418,61862745.09803922,6310000000.0,0.0533773237302518,30454.553921568626,22086625.695054144,980000000.0
96,2019-08-23 15:10:00,1,-0.1891706065749268,72584269.66292135,6460000000.0,0.0488421437137403,30445.700374531832,10721524.564882137,150000000.0
97,2019-08-23 15:20:00,1,-0.5118452581632595,43333333.333333336,3250000000.0,0.124951017386598,30435.08511111111,-29250936.32958802,-3210000000.0
98,2019-08-23 15:30:00,1,-0.012446931792133,51851851.85185185,1400000000.0,0.0661308126932106,30425.47777777777,8518518.518518515,-1850000000.0
99,2019-08-23 15:40:00,1,-0.3741723587091327,33111111.111111112,1490000000.0,0.0154301416949835,30415.2425925926,-18740740.74074074,90000000.0
100,2019-08-23 15:50:00,1,-0.2460360829132464,58055555.55555555,2090000000.0,0.074444299194363,30404.535185185177,24944444.44444444,600000000.0
101,2019-08-23 16:00:00,1,-0.5885271519922515,35250000.0,1410000000.0,0.0251148740278727,30395.48833333333,-22805555.555555552,-680000000.0
102,2019-08-23 16:10:00,1,-0.4599145624182858,47142857.14285714,660000000.0,0.0099169324617339,30385.31071428572,11892857.142857142,-750000000.0
103,2019-08-23 16:20:00,1,-0.5837904753928792,42666666.66666666,640000000.0,0.0225018623567887,30374.59,-4476190.476190485,-20000000.0
104,2019-08-23 16:30:00,1,-0.3432136123151493,39000000.0,390000000.0,0.017607309088365,30366.395,-3666666.6666666567,-250000000.0
105,2019-08-23 16:40:00,1,-0.1932005223308778,37142857.14285714,260000000.0,0.0245581428644843,30354.638095238097,-1857142.8571428582,-130000000.0
106,2019-08-26 09:10:00,1,-0.6856695711394273,72000000.0,360000000.0,0.0110594755752681,26483.506666666664,34857142.85714286,100000000.0
107,2019-08-26 09:20:00,1,-0.3648941589199208,29473684.21052632,560000000.0,0.0082857977554623,26474.18947368421,-42526315.78947368,200000000.0
108,2019-08-26 09:30:00,1,-0.4217227920158805,32222222.222222224,1160000000.0,0.0068929703091298,26464.778703703705,2748538.011695903,600000000.0
109,2019-08-26 09:40:00,1,-0.4957161351568872,25584415.584415585,1970000000.0,0.0322631134487246,26454.132251082265,-6637806.637806639,810000000.0
110,2019-08-26 09:50:00,1,-0.6531023216307641,26013986.013986014,3720000000.0,0.0078249956850269,26444.488111888128,429570.429570429,1750000000.0
111,2019-08-26 10:00:00,1,-0.4894928256731831,24776119.40298508,4980000000.0,0.00438105015921,26434.879270315105,-1237866.6110009328,1260000000.0
112,2019-08-26 10:10:00,1,-0.5036500661537519,25112781.95488722,6680000000.0,0.0145854549111036,26424.58671679197,336662.5519021377,1700000000.0
113,2019-08-26 10:20:00,1,-0.4729262168688115,22671009.771986973,6960000000.0,0.0252313329670121,26414.78469055375,-2441772.182900246,280000000.0
114,2019-08-26 10:30:00,1,-0.4686019274469741,24248927.03862661,5650000000.0,0.0356474226045224,26405.435693848383,1577917.2666396387,-1310000000.0
115,2019-08-26 10:40:00,1,-0.3560809738763057,27049180.327868853,3300000000.0,0.0620384917783502,26396.13893442622,2800253.2892422415,-2350000000.0
116,2019-08-26 10:50:00,1,-0.4987436781875106,35700000.0,3570000000.0,0.0519008650985679,26384.78149999999,8650819.672131147,270000000.0
117,2019-08-26 11:00:00,1,-0.2393176133757779,63656716.41791045,8530000000.0,0.1491913108896694,26375.50485074625,27956716.41791045,4960000000.0
118,2019-08-26 11:10:00,1,-0.5169971936419856,30462962.962962963,3290000000.0,0.0927774689245623,26365.34891975308,-33193753.454947487,-5240000000.0
119,2019-08-26 11:20:00,1,-0.4531689045841421,48333333.333333336,3480000000.0,0.1450437109052342,26355.041435185187,17870370.370370373,190000000.0
120,2019-08-26 11:30:00,1,-0.6745660363560685,57272727.27272727,3150000000.0,0.1293864033312752,26346.136060606063,8939393.939393938,-330000000.0
121,2019-08-26 11:40:00,1,-0.2363813930333739,34333333.333333336,1030000000.0,0.130924292241166,26335.667777777777,-22939393.939393938,-2120000000.0
122,2019-08-26 11:50:00,1,-0.8125156642484076,26666666.666666668,320000000.0,0.1148609699778071,26326.031944444447,-7666666.666666668,-710000000.0
123,2019-08-26 13:40:00,1,-0.5339512958188387,34925373.13432836,2340000000.0,0.1200147685205802,26214.468656716424,8258706.46766169,2020000000.0
124,2019-08-26 13:50:00,1,-0.4646229054549063,47460317.46031746,2990000000.0,0.1001505127919663,26205.49999999999,12534944.325989105,650000000.0
125,2019-08-26 14:00:00,1,-0.4603832611695232,34861111.11111111,2510000000.0,0.1281984756265586,26195.272685185184,-12599206.34920635,-480000000.0
126,2019-08-26 14:10:00,1,-0.2286753422169235,35074626.86567164,2350000000.0,0.0784297843418758,26185.00845771144,213515.7545605302,-160000000.0
127,2019-08-26 14:20:00,1,-0.3787186048986775,45517241.37931035,3960000000.0,0.0953308937175113,26175.07605363984,10442614.513638705,1610000000.0
128,2019-08-26 14:30:00,1,-0.5164584398131693,43678160.91954023,3800000000.0,0.2160262736540354,26164.36072796936,-1839080.4597701207,-160000000.0
129,2019-08-26 14:40:00,1,-0.5160692615940904,37631578.94736842,5005000000.0,0.2632736880662013,26155.54360902257,-6046581.972171806,1205000000.0
130,2019-08-26 14:50:00,1,-0.3301859777067109,57258064.51612903,7100000000.0,0.209323293804121,26145.0241935484,19626485.56876061,2095000000.0
131,2019-08-26 15:00:00,1,-0.4744434335345638,41811023.622047246,5310000000.0,0.0879993907984734,26134.23595800524,-15447040.894081786,-1790000000.0
132,2019-08-26 15:10:00,1,-0.4516860527641246,37415730.33707865,3330000000.0,0.1530880335004063,26125.230524344573,-4395293.284968592,-1980000000.0
133,2019-08-26 15:20:00,1,-0.3976505460542109,31282051.282051284,2440000000.0,0.1197540075224318,26115.145726495724,-6133679.055027369,-890000000.0
134,2019-08-26 15:30:00,1,-0.6249419417131556,40277777.777777776,2900000000.0,0.1273750865288485,26105.01921296297,8995726.495726492,460000000.0
135,2019-08-26 15:40:00,1,-0.5402874635537521,45563380.28169014,3235000000.0,0.1011718039946973,26095.018779342725,5285602.503912367,335000000.0
136,2019-08-26 15:50:00,1,-0.5388159274147829,46811594.20289855,3230000000.0,0.1448941236172945,26085.04082125604,1248213.921208404,-5000000.0
137,2019-08-26 16:00:00,1,-0.370587280072973,37764705.88235294,3210000000.0,0.0804239336145609,26075.80294117648,-9046888.320545606,-20000000.0
138,2019-08-26 16:10:00,1,-0.4576572900481841,23508771.92982456,1340000000.0,0.1014367712983244,26064.856432748533,-14255933.95252838,-1870000000.0
139,2019-08-26 16:20:00,1,-0.4485503989693407,35873015.87301587,2260000000.0,0.1043118671448281,26055.77116402116,12364243.943191312,920000000.0
140,2019-08-26 16:30:00,1,-0.5295453416362448,28378378.37837838,1050000000.0,0.0758412811397918,26045.11666666666,-7494637.494637493,-1210000000.0
141,2019-08-26 16:40:00,1,-0.2360370482080468,32857142.85714286,460000000.0,0.0644658257707743,26035.08809523809,4478764.478764478,-590000000.0
142,2019-08-26 16:50:00,1,-0.496197236065162,27272727.27272728,300000000.0,0.0699512258648845,26026.071212121213,-5584415.584415577,-160000000.0
143,2019-08-27 09:10:00,1,-0.3333333333333333,48333333.333333336,290000000.0,0.0279887596485894,25042.95277777778,21060606.060606055,-10000000.0
144,2019-08-27 09:20:00,1,0.0029445872512356,47647058.823529415,810000000.0,0.0701301536850058,25033.0,-686274.509803921,520000000.0
145,2019-08-27 09:30:00,1,-0.4462939414921503,27241379.310344823,1580000000.0,0.0542968619961188,25024.80402298851,-20405679.513184592,770000000.0
146,2019-08-27 09:40:00,1,-0.4277830396898797,31315789.47368421,3570000000.0,0.0073635163633935,25015.596198830423,4074410.1633393876,1990000000.0
147,2019-08-27 09:50:00,1,-0.4222302304990266,31076923.07692308,4040000000.0,0.057127868898548,25004.719743589754,-238866.39676113054,470000000.0
148,2019-08-27 10:00:00,1,-0.4981452695947026,27086614.173228346,3440000000.0,0.0320670174525001,24994.53083989501,-3990308.903694734,-600000000.0
149,2019-08-27 10:10:00,1,-0.0398956776678197,30500000.0,3660000000.0,0.0144656706533432,24985.363611111115,3413385.826771654,220000000.0
150,2019-08-27 10:20:00,1,-0.490110592674572,46444444.44444445,6270000000.0,0.0446764033347067,24974.98049382714,15944444.444444448,2610000000.0
151,2019-08-27 10:30:00,1,-0.3083561035079208,29389312.97709924,3850000000.0,0.0480520258032204,24964.59745547073,-17055131.467345208,-2420000000.0
152,2019-08-27 10:40:00,1,-0.4647037893002136,31339285.71428572,3510000000.0,0.062899169831376,24955.08363095238,1949972.7371864803,-340000000.0
153,2019-08-27 10:50:00,1,-0.5157407291874861,37692307.692307696,4410000000.0,0.0900887421644923,24945.18603988605,6353021.978021976,900000000.0
154,2019-08-27 11:00:00,1,-0.2031791131471998,25376344.086021505,2360000000.0,0.0962057967567093,24935.50143369176,-12315963.60628619,-2050000000.0
155,2019-08-27 11:10:00,1,-0.6016613157685926,30833333.33333333,3700000000.0,0.1047189322840502,24924.325416666667,5456989.247311823,1340000000.0
156,2019-08-27 11:20:00,1,-0.450277232891779,34561403.508771926,3940000000.0,0.1106930085705769,24916.006578947374,3728070.175438598,240000000.0
157,2019-08-27 11:30:00,1,-0.4327393226430828,40425531.91489362,3800000000.0,0.1361824123217105,24905.08705673759,5864128.406121694,-140000000.0
158,2019-08-27 11:40:00,1,-0.5274581339604938,41904761.9047619,1760000000.0,0.2291598230759384,24895.19603174603,1479229.9898682833,-2040000000.0
159,2019-08-27 11:50:00,1,-0.3824871861853269,24545454.545454547,810000000.0,0.0623661290528006,24885.58686868687,-17359307.359307356,-950000000.0
160,2019-08-27 12:00:00,1,-0.8240837079576948,41666666.66666666,250000000.0,0.042009256916383,24872.61111111111,17121212.12121211,-560000000.0
161,2019-08-27 13:40:00,1,-0.3562434101823727,33452380.95238095,2810000000.0,0.0880203323910358,24775.43611111112,-8214285.714285705,2560000000.0
162,2019-08-27 13:50:00,1,-0.4381349422407701,36500000.0,5110000000.0,0.0895833657684556,24765.22845238096,3047619.0476190485,2300000000.0
163,2019-08-27 14:00:00,1,-0.3701231291626184,31636363.63636364,3480000000.0,0.062874795267261,24754.55212121212,-4863636.36363636,-1630000000.0
164,2019-08-27 14:10:00,1,-0.4493100720968593,31958333.33333333,4602000000.0,0.1162543409638078,24745.59525462961,321969.69696968794,1122000000.0
165,2019-08-27 14:20:00,1,-0.480541976157574,58205128.20512821,11350000000.0,0.1139290733977312,24735.18435897437,26246794.87179488,6748000000.0
166,2019-08-27 14:30:00,1,-0.3992240331539803,41879194.63087248,6240000000.0,0.1184055121842631,24725.23434004473,-16325933.574255727,-5110000000.0
167,2019-08-27 14:40:00,1,-0.4624195602370538,39013157.89473684,5930000000.0,0.0854004559319688,24715.30372807017,-2866036.7361356393,-310000000.0
168,2019-08-27 14:50:00,1,-0.4913355177589034,45570469.79865772,6790000000.0,0.0928728634464221,24705.35559284115,6557311.903920881,860000000.0
169,2019-08-27 15:00:00,1,-0.499348877433687,40584415.58441559,6250000000.0,0.083723510720392,24694.77835497836,-4986054.2142421305,-540000000.0
170,2019-08-27 15:10:00,1,-0.4962409500037592,40000000.0,4080000000.0,0.0885618165213654,24685.103594771244,-584415.5844155923,-2170000000.0
171,2019-08-27 15:20:00,1,-0.5101929315089598,35505617.97752809,3160000000.0,0.0833109668111661,24676.18745318352,-4494382.022471912,-920000000.0
172,2019-08-27 15:30:00,1,-0.5628742469651804,47526881.720430106,4420000000.0,0.0972820816155756,24665.569354838703,12021263.742902018,1260000000.0
173,2019-08-27 15:40:00,1,-0.3532233936894853,43552631.578947365,3310000000.0,0.1712458287364971,24654.853728070186,-3974250.1414827406,-1110000000.0
174,2019-08-27 15:50:00,1,-0.4317845959603202,48000000.0,3840000000.0,0.1349723842124759,24644.78791666667,4447368.421052635,530000000.0
175,2019-08-27 16:00:00,1,-0.5475574850014824,45555555.55555555,2870000000.0,0.1107852495630047,24635.24656084656,-2444444.4444444478,-970000000.0
176,2019-08-27 16:10:00,1,-0.4098378834776456,42592592.59259259,2300000000.0,0.1118810983018706,24624.716975308645,-2962962.9629629627,-570000000.0
177,2019-08-27 16:20:00,1,-0.3883475264040659,30227272.727272727,1330000000.0,0.0730817359321053,24615.68674242424,-12365319.865319863,-970000000.0
178,2019-08-27 16:30:00,1,-0.0020540630047645,28421052.63157895,1080000000.0,0.0666474325323786,24605.84078947369,-1806220.0956937782,-250000000.0
179,2019-08-27 16:40:00,1,-0.8028915311357812,84000000.0,420000000.0,0.0727153216316897,24596.56,55578947.36842105,-660000000.0
180,2019-08-28 09:20:00,1,-0.4094416994892116,43529411.76470588,740000000.0,0.0150780981598343,23593.38921568627,-40470588.23529412,320000000.0
181,2019-08-28 09:30:00,1,-0.3613240806323053,27192982.45614035,1550000000.0,0.0183875250562501,23583.46754385965,-16336429.30856553,810000000.0
182,2019-08-28 09:40:00,1,-0.4900152993464624,24740259.74025974,3810000000.0,0.0087599556904804,23575.72261904762,-2452722.71588061,2260000000.0
183,2019-08-28 09:50:00,1,-0.5055951281442952,25315789.47368421,4810000000.0,0.007498985376464,23564.75535087719,575529.7334244698,1000000000.0
184,2019-08-28 10:00:00,1,-0.4943530228637841,32065217.391304348,5900000000.0,0.0157715379742639,23554.899637681163,6749427.917620137,1090000000.0
185,2019-08-28 10:10:00,1,-0.5031109714953692,29583333.33333333,4260000000.0,0.0103418213691191,23544.651736111107,-2481884.0579710193,-1640000000.0
186,2019-08-28 10:20:00,1,-0.1384255424980899,26708860.75949367,4220000000.0,0.0333875221526152,23534.916139240504,-2874472.573839657,-40000000.0
187,2019-08-28 10:30:00,1,-0.6152419077040426,35364583.333333336,6790000000.0,0.012684153275962,23525.38402777777,8655722.573839664,2570000000.0
188,2019-08-28 10:40:00,1,-0.5145692071691585,41770833.333333336,4010000000.0,0.0197856517822223,23514.74739583333,6406250.0,-2780000000.0
189,2019-08-28 10:50:00,1,-0.4414472228472214,25645161.29032258,3180000000.0,0.0232309394697969,23505.80228494622,-16125672.043010756,-830000000.0
190,2019-08-28 11:00:00,1,-0.5011340532409256,27093023.25581396,2330000000.0,0.0266081391382305,23494.625193798456,1447861.9654913805,-850000000.0
191,2019-08-28 11:10:00,1,-0.4457869113637525,30412371.13402062,2950000000.0,0.0235265290412449,23484.53865979381,3319347.878206659,620000000.0
192,2019-08-28 11:20:00,1,-0.4877428553831316,37127659.57446808,3490000000.0,0.0700768595349328,23475.777836879424,6715288.440447465,540000000.0
193,2019-08-28 11:30:00,1,-0.3313780659878911,31304347.82608696,1440000000.0,0.0353211989691512,23465.71521739131,-5823311.748381123,-2050000000.0
194,2019-08-28 11:40:00,1,-0.2271773264442857,63703703.7037037,1720000000.0,0.2185006810866428,23456.13703703704,32399355.87761674,280000000.0
195,2019-08-28 11:50:00,1,-0.591107971837298,32727272.727272727,360000000.0,0.0417270132691454,23446.01363636364,-30976430.976430975,-1360000000.0
196,2019-08-28 12:00:00,1,-0.0983347295998362,32500000.0,390000000.0,0.0434502118417285,23437.30833333333,-227272.7272727266,30000000.0
197,2019-08-28 13:40:00,1,-0.4909856928080194,39824561.403508775,4540000000.0,0.0715000194883496,23335.02660818713,7324561.403508775,4150000000.0
198,2019-08-28 13:50:00,1,-0.5577997367755589,36507936.50793651,4600000000.0,0.0540495571307634,23324.750000000007,-3316624.8955722675,60000000.0
199,2019-08-28 14:00:00,1,-0.2409855465998577,41896551.72413793,4860000000.0,0.0559421265795005,23315.252873563222,5388615.216201425,260000000.0
200,2019-08-28 14:10:00,1,-0.2712109934980981,43478260.86956522,5000000000.0,0.057329236074838,23305.285362318813,1581709.1454272866,140000000.0
201,2019-08-28 14:20:00,1,-0.468691357921384,35104166.666666664,3370000000.0,0.0806000400504883,23294.739756944444,-8374094.2028985545,-1630000000.0
202,2019-08-28 14:30:00,1,-0.4057628474796333,40714285.71428572,5130000000.0,0.1402289494577761,23284.75674603175,5610119.047619052,1760000000.0
203,2019-08-28 14:40:00,1,-0.2234439796123436,39112903.22580645,4850000000.0,0.122406410549826,23275.112096774195,-1601382.488479264,-280000000.0
204,2019-08-28 14:50:00,1,-0.5182774586355797,41818181.81818182,3220000000.0,0.1365616061443592,23265.3787878788,2705278.592375368,-1630000000.0
205,2019-08-28 15:00:00,1,-0.4953832049725232,40000000.0,2880000000.0,0.0871946305201724,23255.73055555557,-1818181.8181818202,-340000000.0
206,2019-08-28 15:10:00,1,-0.5885698400686781,33529411.76470588,2280000000.0,0.0444527014815512,23245.006127450983,-6470588.2352941185,-600000000.0
207,2019-08-28 15:20:00,1,-0.4506669523682757,45645161.29032258,2830000000.0,0.1231570108350365,23235.29005376344,12115749.525616698,550000000.0
208,2019-08-28 15:30:00,1,-0.4321640825947453,32352941.17647059,2750000000.0,0.0588937723615085,23225.16392156864,-13292220.11385199,-80000000.0
209,2019-08-28 15:40:00,1,-0.4470993363831497,35068493.15068493,2560000000.0,0.0984493256178634,23214.53538812786,2715551.9742143415,-190000000.0
210,2019-08-28 15:50:00,1,-0.4749197139963423,32812500.0,2100000000.0,0.0482045399946029,23204.76770833333,-2255993.1506849304,-460000000.0
211,2019-08-28 16:00:00,1,-0.3334499530085377,35423728.81355932,2090000000.0,0.0464488864579686,23195.17937853107,2611228.8135593235,-10000000.0
212,2019-08-28 16:10:00,1,-0.3608452473023119,32941176.47058824,1680000000.0,0.0594647860865033,23186.13071895425,-2482552.342971083,-410000000.0
213,2019-08-28 16:20:00,1,-0.5715494269580412,23500000.0,470000000.0,0.032967174663036,23176.93666666667,-9441176.47058824,-1210000000.0
214,2019-08-28 16:30:00,1,-0.7296473696122301,43571428.571428575,610000000.0,0.0066747350443336,23165.62142857143,20071428.571428575,140000000.0
215,2019-08-29 09:10:00,1,-0.6321751118614065,16000000.0,80000000.0,0.0233290162673,22165.213333333333,-27571428.571428575,-530000000.0
216,2019-08-29 09:20:00,1,-0.2434606641244342,36666666.66666666,660000000.0,0.0111525386189471,22152.11296296296,20666666.666666657,580000000.0
217,2019-08-29 09:30:00,1,-0.3098674710574904,33902439.02439024,1390000000.0,0.0048294674755668,22145.88821138212,-2764227.6422764137,730000000.0
218,2019-08-29 09:40:00,1,-0.060662987092407,26929824.56140351,3070000000.0,0.005057899203866,22134.77266081873,-6972614.462986734,1680000000.0
219,2019-08-29 09:50:00,1,-0.4798482625876469,33905325.44378698,5730000000.0,0.0080932384490977,22124.932741617355,6975500.8823834695,2660000000.0
220,2019-08-29 10:00:00,1,-0.437234131211881,30000000.0,5040000000.0,0.0263397506104071,22115.158630952366,-3905325.4437869787,-690000000.0
221,2019-08-29 10:10:00,1,-0.4916362230501524,26194444.444444444,3772000000.0,0.0072828970907856,22105.68275462963,-3805555.555555556,-1268000000.0
222,2019-08-29 10:20:00,1,-0.5091901799813661,40434782.60869565,5580000000.0,0.0109567844055962,22095.18671497584,14240338.164251205,1808000000.0
223,2019-08-29 10:30:00,1,-0.4883264308354626,41769911.50442478,4720000000.0,0.0068570936214242,22085.65530973452,1335128.895729132,-860000000.0
224,2019-08-29 10:40:00,1,-0.4219071425937171,30761904.76190476,3230000000.0,0.0370118000439156,22075.04158730159,-11008006.74252002,-1490000000.0
225,2019-08-29 10:50:00,1,-0.6721654698013134,25120000.0,3140000000.0,0.0261720307001142,22065.18013333333,-5641904.761904761,-90000000.0
226,2019-08-29 11:00:00,1,-0.4998554799835315,27441860.46511628,3540000000.0,0.0665744830990307,22054.75943152453,2321860.465116281,400000000.0
227,2019-08-29 11:10:00,1,-0.5012634994898314,25641025.64102564,2000000000.0,0.0877171829469533,22044.333119658128,-1800834.824090641,-1540000000.0
228,2019-08-29 11:20:00,1,-0.5226800405701152,30961538.46153846,3220000000.0,0.0054578785439166,22034.95144230769,5320512.82051282,1220000000.0
229,2019-08-29 11:30:00,1,-0.2642147077720767,32272727.27272728,2840000000.0,0.0870878208610127,22025.598484848484,1311188.8111888207,-380000000.0
230,2019-08-29 11:40:00,1,-0.4493835066666558,42500000.0,850000000.0,0.0144923900175604,22015.653333333343,10227272.72727272,-1990000000.0
231,2019-08-29 11:50:00,1,0.0724924338760656,29000000.0,290000000.0,0.015015728790543,22004.564999999995,-13500000.0,-560000000.0
232,2019-08-29 12:00:00,1,-1.0,22500000.0,90000000.0,0.0659343802579516,21995.283333333333,-6500000.0,-200000000.0
233,2019-08-29 13:40:00,1,-0.4069954411461621,47213114.75409836,2880000000.0,0.0918702421540458,21894.75409836065,24713114.754098363,2790000000.0
234,2019-08-29 13:50:00,1,-0.2530110514771444,36078431.37254902,1840000000.0,0.0700842683251156,21884.48823529412,-11134683.381549343,-1040000000.0
235,2019-08-29 14:00:00,1,-0.5708922623294393,40857142.85714286,1430000000.0,0.1351270058037231,21875.3080952381,4778711.484593838,-410000000.0
236,2019-08-29 14:10:00,1,-0.3967261964465488,27307692.307692308,1420000000.0,0.0685397318467842,21864.2625,-13549450.54945055,-10000000.0
237,2019-08-29 14:20:00,1,-0.4822012695031061,51363636.36363637,1130000000.0,0.1294736916063721,21853.86212121212,24055944.05594406,-290000000.0
238,2019-08-29 14:30:00,1,-0.5577844639141134,40238095.23809524,1690000000.0,0.1910346555841268,21844.873412698413,-11125541.125541128,560000000.0
239,2019-08-29 14:40:00,1,-0.4922678137096987,54177215.18987342,4280000000.0,0.147969114440489,21835.189240506326,13939119.95177818,2590000000.0
240,2019-08-29 14:50:00,1,-0.3057460892224717,52075471.69811321,2760000000.0,0.1834660886435088,21825.38427672956,-2101743.491760209,-1520000000.0
241,2019-08-29 15:00:00,1,-0.4760249079973316,53750000.0,3010000000.0,0.2086906139495729,21814.66875,1674528.3018867895,250000000.0
242,2019-08-29 15:10:00,1,-0.3412569530008639,78522727.27272727,6910000000.0,0.1576381299341736,21805.323674242416,24772727.272727266,3900000000.0
243,2019-08-29 15:20:00,1,-0.3842610163145823,48453608.24742268,4700000000.0,0.2171405414870808,21794.417182130583,-30069119.025304586,-2210000000.0
244,2019-08-29 15:30:00,1,-0.4774169485412943,47176470.5882353,4010000000.0,0.1451709424417017,21785.17156862745,-1277137.659187384,-690000000.0
245,2019-08-29 15:40:00,1,-0.4985045482991608,36666666.66666666,2090000000.0,0.1285531811925971,21774.63567251461,-10509803.92156864,-1920000000.0
246,2019-08-29 15:50:00,1,-0.3946725177559848,25647058.82352941,2180000000.0,0.1393597663868415,21765.443333333325,-11019607.843137246,90000000.0
247,2019-08-29 16:00:00,1,-0.4757280885183177,50322580.64516129,4680000000.0,0.1386714625237177,21755.14659498208,24675521.821631882,2500000000.0
248,2019-08-29 16:10:00,1,-0.4915518818252115,37717391.30434783,3470000000.0,0.1365195461898329,21745.53931159421,-12605189.340813465,-1210000000.0
